terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.573517291,-0.003719423,48.53364783,0.0006,0,1607.187,1.507520204,77,0.753760102
3.581273696,-0.007150511,48.07807975,0.0004,0,1620.078,1.507520204,77,0.753760102
3.588066163,-0.004560373,47.65891088,0.0004,0,1633.031,1.507520204,77,0.753760102
3.594416231,0.000809611,47.21287686,0.0006,0,1646,1.507520204,77,0.753760102
3.599594938,-0.004283538,46.77185875,0.0006,0,1658.875,1.507520204,77,0.753760102
3.604628532,-0.004740407,46.35176575,0.0004,0,1671.765,1.507520204,77,0.753760102
3.609390917,-0.00042059,45.93276504,0.0004,0,1684.797,1.507520204,77,0.753760102
3.61350305,-0.002756957,45.52938149,0.0004,0,1697.656,1.507520204,77,0.753760102
3.61742222,-0.004450392,45.13681983,0.0004,0,1710.531,1.507520204,77,0.753760102
3.621044572,-0.001644876,44.72460317,0.0004,0,1723.578,1.507520204,77,0.753760102
3.62416835,-0.006729677,44.35266354,0.0004,0,1736.469,1.507520204,77,0.753760102
3.627262265,-0.006057862,43.97193014,0.0004,0,1749.437,1.507520204,77,0.753760102
3.630186561,-0.002817472,43.60415033,0.0004,0,1762.344,1.507520204,77,0.753760102
3.633119241,-0.00476924,43.24864774,0.0004,0,1775.25,1.507520204,77,0.753760102
3.635499705,-0.006759004,42.91005815,0.0004,0,1788.203,1.507520204,77,0.753760102
3.637799932,-0.003298737,42.55005665,0.0004,0,1801.094,1.507520204,77,0.753760102
3.639996437,-0.005522353,42.20444796,0.0004,0,1813.969,1.507520204,77,0.753760102
3.642043484,-0.003142015,41.87907423,0.0004,0,1826.859,1.507520204,77,0.753760102
3.643820573,-0.003732756,41.55296723,0.0004,0,1839.812,1.507520204,77,0.753760102
3.645729083,-0.00606692,41.23124894,0.0004,0,1852.703,1.507520204,77,0.753760102
3.647488458,-0.004211299,40.90149015,0.0004,0,1865.594,1.507520204,77,0.753760102
3.649209562,-0.004721252,40.59495296,0.0004,0,1878.515,1.507520204,77,0.753760102
3.65094656,-0.003771952,40.30039598,0.0006,0,1891.469,1.507520204,77,0.753760102
3.652206998,-0.005432753,39.9968156,0.0004,0,1904.344,1.507520204,77,0.753760102
3.653664718,-0.003578214,39.70457068,0.0004,0,1917.25,1.507520204,77,0.753760102
3.655090689,-0.003120409,39.43062369,0.0006,0,1930.156,1.507520204,77,0.753760102
3.656467523,-0.003295622,39.14094886,0.0006,0,1943.047,1.507520204,77,0.753760102
3.657638575,-0.003037066,38.8624958,0.0004,0,1955.969,1.507520204,77,0.753760102
3.659145392,-0.005702186,38.60716502,0.0004,0,1968.859,1.507520204,77,0.753760102
3.659884904,-0.004161629,38.34228172,0.0006,0,1981.812,1.507520204,77,0.753760102
3.661109652,-0.004248325,38.09087841,0.0006,0,1994.734,1.507520204,77,0.753760102
3.662145304,-0.005445809,37.84273188,0.0004,0,2007.625,1.507520204,77,0.753760102
3.663040365,-0.004129197,37.59829304,0.0006,0,2020.578,1.507520204,77,0.753760102
3.663932671,-0.005209695,37.35771706,0.0006,0,2033.453,1.507520204,77,0.753760102
3.664806075,-0.004622552,37.12022258,0.0004,0,2046.359,1.507520204,77,0.753760102
3.66574767,-0.003021175,36.8974769,0.0004,0,2059.328,1.507520204,77,0.753760102
3.666394409,-0.003880174,36.67208155,0.0004,0,2072.219,1.507520204,77,0.753760102
3.667298696,-0.003789579,36.45657712,0.0004,0,2085.109,1.507520204,77,0.753760102
3.668146177,-0.00404925,36.22440946,0.0004,0,2098.078,1.507520204,77,0.753760102
3.669110032,-0.00394935,36.00910973,0.0006,0,2110.969,1.507520204,77,0.753760102
3.66947656,-0.002492823,35.79881539,0.0004,0,2123.859,1.507520204,77,0.753760102
3.670145625,-0.005453591,35.58471615,0.0004,0,2136.765,1.507520204,77,0.753760102
3.670722027,-0.005359653,35.39141834,0.0004,0,2149.703,1.507520204,77,0.753760102
3.671643115,-0.003464767,35.1776114,0.0006,0,2162.594,1.507520204,77,0.753760102
3.671845637,-0.006279418,34.99033531,0.0004,0,2175.484,1.507520204,77,0.753760102
3.672741481,-0.004505175,34.80279363,0.0004,0,2188.39,1.507520204,77,0.753760102
3.673131987,-0.005558589,34.61216716,0.0004,0,2201.344,1.507520204,77,0.753760102
3.67374202,-0.002775383,34.42577543,0.0004,0,2214.234,1.507520204,77,0.753760102
3.674287555,-0.004876827,34.25130683,0.0004,0,2227.187,1.507520204,77,0.753760102
3.674620367,-0.005792192,34.08252001,0.0004,0,2240.109,1.507520204,77,0.753760102
3.675118492,-0.006910105,33.91059002,0.0004,0,2253.015,1.507520204,77,0.753760102
3.675706424,-0.004615346,33.75171415,0.0004,0,2266,1.507520204,77,0.753760102
3.676065327,-0.005256172,33.5826686,0.0004,0,2278.922,1.507520204,77,0.753760102
3.676432297,-0.004746507,33.4201442,0.0006,0,2291.812,1.507520204,77,0.753760102
3.676815806,-0.004933213,33.26098375,0.0006,0,2304.75,1.507520204,77,0.753760102
3.67725379,-0.005226145,33.09922309,0.0006,0,2317.656,1.507520204,77,0.753760102
3.677624938,-0.005873017,32.95792622,0.0004,0,2330.547,1.507520204,77,0.753760102
3.678055387,-0.002892709,32.81121882,0.0004,0,2343.437,1.507520204,77,0.753760102
3.678367728,-0.003818048,32.66123735,0.0004,0,2356.39,1.507520204,77,0.753760102
3.678786855,-0.004930949,32.51652142,0.0004,0,2369.281,1.507520204,77,0.753760102
3.678891518,-0.004807219,32.37749449,0.0006,0,2382.14,1.507520204,77,0.753760102
3.679160201,-0.002374523,32.24566202,0.0004,0,2394.984,1.507520204,77,0.753760102
3.679749638,-0.004943938,32.10654414,0.0004,0,2407.984,1.507520204,77,0.753760102
3.679926731,-0.004926199,31.98065821,0.0006,0,2420.89,1.507520204,77,0.753760102
3.680284092,-0.004437995,31.84645383,0.0004,0,2433.797,1.507520204,77,0.753760102
3.680533348,-0.002541967,31.72393327,0.0006,0,2446.75,1.507520204,77,0.753760102
3.680795999,-0.004207547,31.60589275,0.0004,0,2459.656,1.507520204,77,0.753760102
3.680924854,-0.005607949,31.48206756,0.0004,0,2472.609,1.507520204,77,0.753760102
3.680976053,-0.004723772,31.36336622,0.0004,0,2485.484,1.507520204,77,0.753760102
3.681583493,-0.005596614,31.24678637,0.0004,0,2498.39,1.507520204,77,0.753760102
3.681720463,-0.004075304,31.12805,0.0004,0,2511.39,1.507520204,77,0.753760102
3.681798227,-0.005756057,31.00470602,0.0006,0,2524.281,1.507520204,77,0.753760102
3.682068344,-0.002992592,30.89412883,0.0004,0,2537.172,1.507520204,77,0.753760102
3.682196421,-0.004587619,30.79026612,0.0004,0,2550.14,1.507520204,77,0.753760102
3.682528103,-0.005679961,30.68066852,0.0004,0,2563.031,1.507520204,77,0.753760102
3.682842808,-0.002213924,30.58280337,0.0004,0,2576.078,1.507520204,77,0.753760102
3.682856045,-0.005530647,30.47790904,0.0004,0,2588.984,1.507520204,77,0.753760102
3.68299572,-0.004456867,30.38346437,0.0004,0,2601.859,1.507520204,77,0.753760102
3.683402108,-0.001506503,30.28209985,0.0006,0,2614.765,1.507520204,77,0.753760102
3.683256622,-0.005127472,30.17192338,0.0004,0,2627.719,1.507520204,77,0.753760102
3.68365602,-0.003058108,30.08292122,0.0004,0,2640.562,1.507520204,77,0.753760102
3.683839027,-0.006089181,29.99389435,0.0006,0,2653.484,1.507520204,77,0.753760102
3.683937902,-0.003587742,29.90456205,0.0004,0,2666.375,1.507520204,77,0.753760102
3.683846283,-0.004293015,29.81265095,0.0004,0,2679.265,1.507520204,77,0.753760102
3.683963983,-0.003874811,29.72383196,0.0004,0,2692.172,1.507520204,77,0.753760102
3.684428819,-0.004640159,29.61502134,0.0004,0,2705.078,1.507520204,77,0.753760102
3.684381073,-0.003772906,29.54203402,0.0004,0,2718.047,1.507520204,77,0.753760102
3.684365664,-0.00649739,29.45985959,0.0006,0,2730.937,1.507520204,77,0.753760102
3.684682176,-0.003770185,29.37293733,0.0004,0,2743.859,1.507520204,77,0.753760102
3.684668529,-0.005150269,29.29424942,0.0004,0,2756.765,1.507520204,77,0.753760102
3.684808746,-0.004458977,29.21680473,0.0004,0,2769.672,1.507520204,77,0.753760102
3.68494206,-0.004493096,29.14011637,0.0004,0,2782.547,1.507520204,77,0.753760102
3.685024771,-0.001731611,29.05631751,0.0004,0,2795.406,1.507520204,77,0.753760102
3.685069575,-0.003870201,28.97752626,0.0006,0,2808.312,1.507520204,77,0.753760102
3.685298383,-0.003059017,28.91532901,0.0004,0,2821.234,1.507520204,77,0.753760102
3.685256562,-0.005412025,28.83909231,0.0004,0,2834.109,1.507520204,77,0.753760102
3.685426173,-0.003718193,28.77324108,0.0004,0,2847.015,1.507520204,77,0.753760102
3.685402405,-0.005875241,28.69643039,0.0006,0,2859.859,1.507520204,77,0.753760102
3.685453654,-0.004049987,28.62504312,0.0004,0,2872.75,1.507520204,77,0.753760102
3.685486727,-0.004589939,28.56001368,0.0006,0,2885.64,1.507520204,77,0.753760102
3.685932495,-0.004831099,28.49495991,0.0004,0,2898.625,1.507520204,77,0.753760102
3.68581147,-0.0041507,28.42062887,0.0004,0,2911.5,1.507520204,77,0.753760102
3.685895447,-0.002722307,28.34428842,0.0004,0,2924.531,1.507520204,77,0.753760102
3.686127634,-0.003651822,28.28645077,0.0004,0,2937.406,1.507520204,77,0.753760102
3.68596353,-0.00366453,28.23472573,0.0004,0,2950.297,1.507520204,77,0.753760102
3.685988445,-0.00442444,28.16525834,0.0004,0,2963.281,1.507520204,77,0.753760102
3.686281638,-0.003551474,28.11947633,0.0004,0,2976.156,1.507520204,77,0.753760102
3.68610791,-0.003707223,28.0565302,0.0004,0,2989.047,1.507520204,77,0.753760102
3.686261509,-0.00383055,27.99621064,0.0004,0,3001.922,1.507520204,77,0.753760102
3.68646896,-0.004691578,27.94202278,0.0004,0,3014.828,1.507520204,77,0.753760102
3.686300266,-0.002911978,27.89715479,0.0004,0,3027.734,1.507520204,77,0.753760102
3.68659677,-0.006172421,27.84122403,0.0004,0,3040.609,1.507520204,77,0.753760102
3.686607033,-0.004058687,27.78561979,0.0004,0,3053.515,1.507520204,77,0.753760102
3.686628709,-0.003625892,27.72699331,0.0004,0,3066.39,1.507520204,77,0.753760102
3.686587248,-0.004711409,27.67380962,0.0004,0,3079.265,1.507520204,77,0.753760102
3.686943486,-0.003069666,27.61194782,0.0004,0,3092.14,1.507520204,77,0.753760102
3.686792448,-0.005961622,27.56527712,0.0004,0,3105.062,1.507520204,77,0.753760102
3.686856323,-0.006007484,27.52691063,0.0004,0,3117.984,1.507520204,77,0.753760102
4.196049729,-0.006623955,23.5389691,0.0004,0,0,1.495492826,78,0.747746413
4.196262894,-0.002831746,23.53662695,0.0006,4.212,9.312,1.495492826,78,0.747746413
3.574533564,-4.027395663,23.66471981,3.995,1.597,22.5,1.495492826,78,0.747746413
3.521607773,-4.029178099,24.09194994,3.995,1.573,35.046,1.495492826,78,0.747746413
3.480132909,-4.027289061,24.58710139,3.995,1.539,47.828,1.495492826,78,0.747746413
3.445065003,-4.02764311,25.06938071,3.995,1.503,60.546,1.495492826,78,0.747746413
3.415027985,-4.027091344,25.53546513,3.995,1.47,73.203,1.495492826,78,0.747746413
3.389435879,-4.027977585,26.01362209,3.995,1.439,85.875,1.495492826,78,0.747746413
3.366866291,-4.027887336,26.47134833,3.995,1.414,98.578,1.495492826,78,0.747746413
3.347688685,-4.025717102,26.9389805,3.995,1.391,111.218,1.495492826,78,0.747746413
3.33079947,-4.028292447,27.37828343,3.995,1.373,123.89,1.495492826,78,0.747746413
3.316056194,-4.030947549,27.8323209,3.995,1.356,136.546,1.495492826,78,0.747746413
3.302899482,-4.029250931,28.26334522,3.995,1.346,149.203,1.495492826,78,0.747746413
3.290365214,-4.027180868,28.70721724,3.995,1.332,161.921,1.495492826,78,0.747746413
3.2794502,-4.028850787,29.13120865,3.995,1.323,174.578,1.495492826,78,0.747746413
3.269349984,-4.027553056,29.53877153,3.995,1.314,187.25,1.495492826,78,0.747746413
3.260129493,-4.027841253,29.94407941,3.995,1.305,199.953,1.495492826,78,0.747746413
3.251180207,-4.028508663,30.32465423,3.995,1.297,212.609,1.495492826,78,0.747746413
3.242886645,-4.027026221,30.67295446,3.995,1.29,225.312,1.495492826,78,0.747746413
3.234315948,-4.026704328,31.01459436,3.995,1.282,237.984,1.495492826,78,0.747746413
3.223078144,-4.025570091,31.35006596,3.995,1.274,250.64,1.495492826,78,0.747746413
3.216553172,-4.02794579,31.67478765,3.995,1.265,263.265,1.495492826,78,0.747746413
3.208772789,-4.026754899,31.99875247,3.995,1.258,275.921,1.495492826,78,0.747746413
3.201291332,-4.029437588,32.31461748,3.995,1.25,288.578,1.495492826,78,0.747746413
3.193432332,-4.02720934,32.62073553,3.995,1.242,301.312,1.495492826,78,0.747746413
3.186494198,-4.025757168,32.91018848,3.995,1.236,313.968,1.495492826,78,0.747746413
3.180765595,-4.028179253,33.18913615,3.995,1.23,326.609,1.495492826,78,0.747746413
3.175684609,-4.027613186,33.4762815,3.995,1.222,339.359,1.495492826,78,0.747746413
3.170523091,-4.026850676,33.74582604,3.995,1.219,352,1.495492826,78,0.747746413
3.164637217,-4.025595847,34.00737926,3.995,1.214,364.64,1.495492826,78,0.747746413
3.159068194,-4.026477588,34.2574477,3.995,1.21,377.312,1.495492826,78,0.747746413
3.153613604,-4.02767928,34.52470138,3.995,1.206,389.953,1.495492826,78,0.747746413
3.148421191,-4.026420983,34.76190183,3.995,1.201,402.593,1.495492826,78,0.747746413
3.15001437,-4.027262754,35.0171347,3.995,1.197,415.218,1.495492826,78,0.747746413
3.14638418,-4.028792414,35.24793245,3.995,1.2,427.89,1.495492826,78,0.747746413
3.142107874,-4.027345802,35.46497472,3.995,1.197,440.5,1.495492826,78,0.747746413
3.137623187,-4.026891243,35.67383726,3.995,1.194,453.125,1.495492826,78,0.747746413
3.133075542,-4.028589287,35.89941763,3.995,1.189,465.796,1.495492826,78,0.747746413
3.12861132,-4.027475872,36.13098305,3.995,1.186,478.453,1.495492826,78,0.747746413
3.124117794,-4.02857885,36.36448998,3.995,1.182,491.093,1.495492826,78,0.747746413
3.119643707,-4.027723805,36.5795262,3.995,1.178,503.734,1.495492826,78,0.747746413
3.115247561,-4.028350316,36.79631399,3.995,1.174,516.406,1.495492826,78,0.747746413
3.110866784,-4.026915915,37.02840151,3.995,1.169,529.015,1.495492826,78,0.747746413
3.106761276,-4.025372333,37.26805713,3.995,1.164,541.671,1.495492826,78,0.747746413
3.102641995,-4.028294914,37.47913322,3.995,1.16,554.343,1.495492826,78,0.747746413
3.098543897,-4.027677576,37.71441661,3.995,1.156,567,1.495492826,78,0.747746413
3.094462064,-4.026937266,37.92515416,3.995,1.151,579.656,1.495492826,78,0.747746413
3.090671948,-4.027016958,38.13622944,3.995,1.147,592.328,1.495492826,78,0.747746413
3.086632865,-4.029643773,38.37349709,3.995,1.142,605,1.495492826,78,0.747746413
3.082669264,-4.026869635,38.60761355,3.995,1.138,617.734,1.495492826,78,0.747746413
3.078919663,-4.028000017,38.83654061,3.995,1.134,630.39,1.495492826,78,0.747746413
3.074894356,-4.028666715,39.05019842,3.995,1.13,643.062,1.495492826,78,0.747746413
3.071155731,-4.027025682,39.27579946,3.995,1.126,655.718,1.495492826,78,0.747746413
3.067565502,-4.028394647,39.4951874,3.995,1.122,668.359,1.495492826,78,0.747746413
3.063427952,-4.028941812,39.72094453,3.995,1.118,681.015,1.495492826,78,0.747746413
3.059257116,-4.027224772,39.94935907,3.995,1.114,693.703,1.495492826,78,0.747746413
3.055382767,-4.027077932,40.13946182,3.995,1.11,706.421,1.495492826,78,0.747746413
3.052212504,-4.025657358,40.37850759,3.995,1.106,719.062,1.495492826,78,0.747746413
3.048505734,-4.026339684,40.59314103,3.995,1.102,731.734,1.495492826,78,0.747746413
3.044434282,-4.029121061,40.81948234,3.995,1.098,744.406,1.495492826,78,0.747746413
3.039963626,-4.027761798,41.02686312,3.995,1.094,757.031,1.495492826,78,0.747746413
3.035737869,-4.027374434,41.23534932,3.995,1.09,769.671,1.495492826,78,0.747746413
3.031955182,-4.026538607,41.43858725,3.995,1.086,782.312,1.495492826,78,0.747746413
3.028315665,-4.027555764,41.65079941,3.995,1.082,794.968,1.495492826,78,0.747746413
3.024426019,-4.028789486,41.85486212,3.995,1.078,807.64,1.495492826,78,0.747746413
3.02062487,-4.027847657,42.0601368,3.995,1.074,820.265,1.495492826,78,0.747746413
3.016558675,-4.028232926,42.26806458,3.995,1.071,832.953,1.495492826,78,0.747746413
3.012248688,-4.030596157,42.47016499,3.995,1.067,845.656,1.495492826,78,0.747746413
3.007819767,-4.028762718,42.67545521,3.995,1.062,858.328,1.495492826,78,0.747746413
3.003292349,-4.028958822,42.88495393,3.995,1.058,871.015,1.495492826,78,0.747746413
2.99814419,-4.029852411,43.08912094,3.995,1.054,883.671,1.495492826,78,0.747746413
2.993172798,-4.02441297,43.29841539,3.995,1.049,896.343,1.495492826,78,0.747746413
2.988713872,-4.027749271,43.51995541,3.995,1.044,908.984,1.495492826,78,0.747746413
2.983970085,-4.029168049,43.73101446,3.995,1.04,921.734,1.495492826,78,0.747746413
2.979433298,-4.028523229,43.92614073,3.995,1.034,934.375,1.495492826,78,0.747746413
2.975017057,-4.026891569,44.12595916,3.995,1.03,947.015,1.495492826,78,0.747746413
2.970435889,-4.028253893,44.32697271,3.995,1.026,959.687,1.495492826,78,0.747746413
2.965552903,-4.026212596,44.55162543,3.995,1.02,972.359,1.495492826,78,0.747746413
2.960977072,-4.029334649,44.72603842,3.995,1.016,985.046,1.495492826,78,0.747746413
2.956511044,-4.026005473,44.93057541,3.995,1.012,997.687,1.495492826,78,0.747746413
2.951852196,-4.028065153,45.12137854,3.995,1.007,1010.359,1.495492826,78,0.747746413
2.94674542,-4.02536881,45.31935287,3.995,1.002,1023.015,1.495492826,78,0.747746413
2.941740751,-4.030677558,45.52521707,3.995,0.997,1035.718,1.495492826,78,0.747746413
2.936830737,-4.02750014,45.71158554,3.995,0.992,1048.421,1.495492826,78,0.747746413
2.931546551,-4.027019158,45.90738556,3.995,0.977,1061.062,1.495492826,78,0.747746413
2.925981808,-4.028398277,46.08449054,3.995,0.975,1073.734,1.495492826,78,0.747746413
2.920646995,-4.027106501,46.28094877,3.995,0.969,1086.39,1.495492826,78,0.747746413
2.914255728,-4.029093401,46.47648731,3.995,0.964,1099.078,1.495492826,78,0.747746413
2.908321197,-4.025930344,46.65350488,3.995,0.959,1111.765,1.495492826,78,0.747746413
2.901665329,-4.02827226,46.84822966,3.995,0.953,1124.375,1.495492826,78,0.747746413
2.895014059,-4.03047947,47.03692511,3.995,0.947,1137.062,1.495492826,78,0.747746413
2.888019974,-4.026103324,47.2367757,3.995,0.94,1149.765,1.495492826,78,0.747746413
2.881046568,-4.027931717,47.43123983,3.995,0.933,1162.453,1.495492826,78,0.747746413
2.874005866,-4.026331228,47.62752713,3.995,0.926,1175.125,1.495492826,78,0.747746413
2.866504474,-4.029021861,47.8400978,3.995,0.919,1187.796,1.495492826,78,0.747746413
2.858234393,-4.028807379,48.03636871,3.995,0.911,1200.437,1.495492826,78,0.747746413
2.849367096,-4.02975915,48.23487133,3.995,0.903,1213.171,1.495492826,78,0.747746413
2.840611404,-4.026784119,48.43074477,3.995,0.895,1225.812,1.495492826,78,0.747746413
2.831082724,-4.028870552,48.62292439,3.995,0.885,1238.468,1.495492826,78,0.747746413
2.82038079,-4.025452967,48.83729742,3.995,0.875,1251.14,1.495492826,78,0.747746413
2.809501974,-4.026888862,49.04989839,3.995,0.865,1263.812,1.495492826,78,0.747746413
2.797798582,-4.028798762,49.28398527,3.995,0.854,1276.5,1.495492826,78,0.747746413
2.784774489,-4.029122031,49.49322398,3.995,0.841,1289.14,1.495492826,78,0.747746413
2.770354167,-4.02903165,49.72666145,3.995,0.828,1301.781,1.495492826,78,0.747746413
2.754470829,-4.028096368,49.95660648,3.995,0.813,1314.421,1.495492826,78,0.747746413
2.736098335,-4.025800627,50.15263968,3.995,0.796,1327.078,1.495492826,78,0.747746413
2.715078748,-4.025699327,50.41703221,3.995,0.777,1339.718,1.495492826,78,0.747746413
2.689297356,-4.025812104,50.68109954,3.995,0.753,1352.578,1.495492826,78,0.747746413
2.658442903,-4.027369772,50.91754988,3.995,0.725,1365.453,1.495492826,78,0.747746413
2.619965806,-4.026925888,51.11911263,3.995,0.691,1378.265,1.495492826,78,0.747746413
2.570533872,-4.028258155,51.4021238,3.995,0.648,1391.125,1.495492826,78,0.747746413
2.504530632,-4.029218561,51.72109339,3.995,0.592,1403.968,1.495492826,78,0.747746413
2.412470994,-4.028813636,52.03708803,3.995,0.515,1416.75,1.495492826,78,0.747746413
2.273530333,-4.022929268,52.42622106,3.995,0.403,1429.515,1.495492826,78,0.747746413
2.039306122,-4.028135692,52.83935646,3.995,0.227,1442.39,1.495492826,78,0.747746413
1.823408615,-3.628569929,53.32334857,3.825,0.069,1455.218,1.495492826,78,0.747746413
3.016229661,-0.00489344,53.69065219,0.0004,0,1468.156,1.495492826,78,0.747746413
3.233006859,-0.004556509,53.57608542,0.0004,0,1481.125,1.495492826,78,0.747746413
3.341951099,-0.002112742,53.22729886,0.0006,0,1494.078,1.495492826,78,0.747746413
