terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.786779593,-1.989082619,28.36496164,2,2.849,431.828,1.61672418,83,0.80836209
3.783472102,-1.990278564,28.45924037,2,2.846,441.235,1.61672418,83,0.80836209
3.780122238,-1.988486191,28.54643796,2,2.842,450.594,1.61672418,83,0.80836209
3.777023499,-1.989380584,28.62985659,2,2.839,459.969,1.61672418,83,0.80836209
3.773639316,-1.990854224,28.70206352,2,2.835,469.328,1.61672418,83,0.80836209
3.770203598,-1.988138763,28.80115173,2,2.833,478.719,1.61672418,83,0.80836209
3.766937348,-1.991099405,28.87288084,2,2.829,488.11,1.61672418,83,0.80836209
3.763382808,-1.991194413,28.96649795,2,2.826,497.469,1.61672418,83,0.80836209
3.760118866,-1.991365377,29.04323484,2,2.823,506.86,1.61672418,83,0.80836209
3.756542826,-1.991717074,29.10317894,2,2.819,516.281,1.61672418,83,0.80836209
3.753157642,-1.98791196,29.17041674,2,2.815,525.703,1.61672418,83,0.80836209
3.749601343,-1.987130241,29.24137299,2,2.812,535.078,1.61672418,83,0.80836209
3.746485235,-1.990688092,29.30273701,2,2.809,544.438,1.61672418,83,0.80836209
3.743270988,-1.98721721,29.37349314,2,2.805,553.797,1.61672418,83,0.80836209
3.739841333,-1.988974519,29.44508915,2,2.802,563.141,1.61672418,83,0.80836209
3.736736244,-1.992516982,29.49769956,2,2.799,572.516,1.61672418,83,0.80836209
3.733476354,-1.992080913,29.5234132,2,2.796,581.828,1.61672418,83,0.80836209
3.730281218,-1.988367574,29.57237721,2,2.793,591.25,1.61672418,83,0.80836209
3.727306727,-1.989789379,29.61216498,2,2.789,600.61,1.61672418,83,0.80836209
3.724350759,-1.989280408,29.67222263,2,2.787,610.016,1.61672418,83,0.80836209
3.721332914,-1.989442527,29.68424904,2,2.784,619.36,1.61672418,83,0.80836209
3.718250572,-1.989659068,29.71519266,2,2.781,628.719,1.61672418,83,0.80836209
3.715350408,-1.989900999,29.7354474,2,2.778,638.094,1.61672418,83,0.80836209
3.712535098,-1.986872202,29.76934292,2,2.775,647.485,1.61672418,83,0.80836209
3.709770231,-1.990624816,29.80426079,2,2.773,656.875,1.61672418,83,0.80836209
3.707222986,-1.991455437,29.79769686,2,2.77,666.235,1.61672418,83,0.80836209
3.704291254,-1.98891841,29.78749996,2,2.767,675.625,1.61672418,83,0.80836209
3.701680825,-1.991147123,29.7970991,2,2.765,684.953,1.61672418,83,0.80836209
3.699172206,-1.990295244,29.8107829,2,2.762,694.344,1.61672418,83,0.80836209
3.696441203,-1.990438681,29.8339607,2,2.759,703.719,1.61672418,83,0.80836209
3.693783093,-1.989221796,29.84693772,2,2.757,713.063,1.61672418,83,0.80836209
3.691469211,-1.988032132,29.86373681,2,2.755,722.422,1.61672418,83,0.80836209
3.688647882,-1.989219077,29.88321544,2,2.751,731.813,1.61672418,83,0.80836209
3.686179256,-1.991024567,29.8762562,2,2.749,741.172,1.61672418,83,0.80836209
3.683588638,-1.988433132,29.87888773,2,2.746,750.531,1.61672418,83,0.80836209
3.681252432,-1.987851149,29.88848915,2,2.744,759.86,1.61672418,83,0.80836209
3.678504932,-1.988381287,29.89467136,2,2.741,769.266,1.61672418,83,0.80836209
3.676098374,-1.986951288,29.89635101,2,2.739,778.688,1.61672418,83,0.80836209
3.673732614,-1.989285899,29.90322534,2,2.737,788.016,1.61672418,83,0.80836209
3.671306193,-1.989859026,29.92793603,2,2.734,797.406,1.61672418,83,0.80836209
3.668822964,-1.986576762,29.9383441,2,2.731,806.781,1.61672418,83,0.80836209
3.666418901,-1.988614436,29.95274183,2,2.729,816.141,1.61672418,83,0.80836209
3.6640293,-1.989469423,29.97237974,2,2.727,825.485,1.61672418,83,0.80836209
3.661794988,-1.989265269,29.98452451,2,2.724,834.844,1.61672418,83,0.80836209
3.659119371,-1.990934229,29.99609221,2,2.722,844.235,1.61672418,83,0.80836209
3.656795847,-1.987802373,30.0087526,2,2.719,853.563,1.61672418,83,0.80836209
3.65429183,-1.988040489,30.03855419,2,2.717,862.969,1.61672418,83,0.80836209
3.651992051,-1.990334495,30.06126134,2,2.715,872.328,1.61672418,83,0.80836209
3.649747202,-1.991563211,30.07580802,2,2.712,881.641,1.61672418,83,0.80836209
3.647269774,-1.990227903,30.10253743,2,2.71,891.078,1.61672418,83,0.80836209
3.644791313,-1.986584871,30.13145387,2,2.708,900.422,1.61672418,83,0.80836209
3.642569561,-1.987728854,30.15111829,2,2.705,909.797,1.61672418,83,0.80836209
3.64023531,-1.990908525,30.17023078,2,2.703,919.172,1.61672418,83,0.80836209
3.638085114,-1.988304947,30.20535905,2,2.701,928.516,1.61672418,83,0.80836209
3.635717674,-1.990223844,30.24402622,2,2.698,937.922,1.61672418,83,0.80836209
3.633472819,-1.992832033,30.26800601,2,2.696,947.313,1.61672418,83,0.80836209
3.631167992,-1.989022065,30.30763436,2,2.693,956.688,1.61672418,83,0.80836209
3.629153869,-1.989404723,30.33727409,2,2.691,966.047,1.61672418,83,0.80836209
3.626802836,-1.988783022,30.36839515,2,2.689,975.406,1.61672418,83,0.80836209
3.624638219,-1.99166649,30.39438439,2,2.687,984.766,1.61672418,83,0.80836209
3.622281401,-1.989419478,30.43271636,2,2.685,994.125,1.61672418,83,0.80836209
3.619990961,-1.988164754,30.4624311,2,2.683,1003.469,1.61672418,83,0.80836209
3.617950683,-1.991353198,30.50981844,2,2.681,1012.797,1.61672418,83,0.80836209
3.615771232,-1.986705314,30.54305884,2,2.678,1022.203,1.61672418,83,0.80836209
3.613763055,-1.989252012,30.57934716,2,2.676,1031.563,1.61672418,83,0.80836209
3.61157971,-1.992887065,30.60757416,2,2.674,1040.938,1.61672418,83,0.80836209
3.609491199,-1.987061152,30.64956016,2,2.672,1050.297,1.61672418,83,0.80836209
3.607265828,-1.992719315,30.67911451,2,2.669,1059.672,1.61672418,83,0.80836209
3.605324765,-1.990837688,30.7188581,2,2.667,1069.047,1.61672418,83,0.80836209
3.602853241,-1.990045297,30.76181959,2,2.665,1078.422,1.61672418,83,0.80836209
3.601238082,-1.990161628,30.80320572,2,2.664,1087.797,1.61672418,83,0.80836209
3.598782842,-1.991128481,30.83258979,2,2.662,1097.156,1.61672418,83,0.80836209
3.597206627,-1.992313421,30.86862544,2,2.66,1106.531,1.61672418,83,0.80836209
3.594917989,-1.990129552,30.92109499,2,2.658,1115.891,1.61672418,83,0.80836209
3.592725652,-1.989554646,30.96171819,2,2.656,1125.297,1.61672418,83,0.80836209
3.591000238,-1.989360846,30.99891823,2,2.654,1134.656,1.61672418,83,0.80836209
3.589048251,-1.989745916,31.03996215,2,2.652,1144.031,1.61672418,83,0.80836209
3.586944532,-1.988209347,31.08220662,2,2.65,1153.406,1.61672418,83,0.80836209
3.584928191,-1.988651252,31.10726222,2,2.648,1162.719,1.61672418,83,0.80836209
3.5833007,-1.986559977,31.13762576,2,2.646,1172.125,1.61672418,83,0.80836209
3.581239803,-1.990527458,31.17292527,2,2.644,1181.469,1.61672418,83,0.80836209
3.579240531,-1.989517276,31.2122109,2,2.642,1190.86,1.61672418,83,0.80836209
3.577481776,-1.990173393,31.24836353,2,2.64,1200.203,1.61672418,83,0.80836209
3.575783482,-1.988156678,31.29062292,2,2.638,1209.547,1.61672418,83,0.80836209
3.573654021,-1.991606064,31.32544529,2,2.636,1218.953,1.61672418,83,0.80836209
3.571900686,-1.985120278,31.35961503,2,2.634,1228.297,1.61672418,83,0.80836209
3.570007506,-1.989417032,31.40727907,2,2.632,1237.688,1.61672418,83,0.80836209
3.568203688,-1.990882123,31.43989144,2,2.63,1247.047,1.61672418,83,0.80836209
3.566407157,-1.989378884,31.46845889,2,2.628,1256.422,1.61672418,83,0.80836209
3.564536957,-1.990226543,31.50994768,2,2.627,1265.766,1.61672418,83,0.80836209
3.562768138,-1.988068119,31.55897952,2,2.625,1275.172,1.61672418,83,0.80836209
3.560935704,-1.989759648,31.60377457,2,2.624,1284.531,1.61672418,83,0.80836209
3.559161709,-1.987296192,31.64661177,2,2.622,1293.891,1.61672418,83,0.80836209
3.557473648,-1.990681864,31.67215066,2,2.62,1303.25,1.61672418,83,0.80836209
3.555619719,-1.991396916,31.70813474,2,2.618,1312.625,1.61672418,83,0.80836209
3.553983932,-1.991068195,31.75184209,2,2.616,1322.016,1.61672418,83,0.80836209
3.552247685,-1.987736025,31.78676763,2,2.614,1331.375,1.61672418,83,0.80836209
3.550373893,-1.990617409,31.80626712,2,2.613,1340.703,1.61672418,83,0.80836209
3.548890798,-1.98992731,31.83672256,2,2.611,1350.125,1.61672418,83,0.80836209
3.547288446,-1.98790506,31.8795591,2,2.61,1359.5,1.61672418,83,0.80836209
3.54556629,-1.993438937,31.90602387,2,2.608,1368.86,1.61672418,83,0.80836209
3.544037852,-1.989809382,31.95981338,2,2.606,1378.188,1.61672418,83,0.80836209
3.541874234,-1.986629903,31.99077878,2,2.604,1387.516,1.61672418,83,0.80836209
3.540699206,-1.989254313,32.01601477,2,2.603,1396.938,1.61672418,83,0.80836209
3.539195282,-1.990503344,32.06686951,2,2.602,1406.36,1.61672418,83,0.80836209
3.537523473,-1.98957735,32.10523669,2,2.6,1415.75,1.61672418,83,0.80836209
3.536128197,-1.992597724,32.16077407,2,2.598,1425.156,1.61672418,83,0.80836209
3.534556088,-1.993173607,32.16889704,2,2.597,1434.578,1.61672418,83,0.80836209
3.533025006,-1.985113338,32.21460902,2,2.596,1443.938,1.61672418,83,0.80836209
3.531436546,-1.991812633,32.25970058,2,2.594,1453.297,1.61672418,83,0.80836209
3.529976523,-1.985833273,32.29950606,2,2.592,1462.735,1.61672418,83,0.80836209
3.528043719,-1.987170254,32.34473848,2,2.591,1472.078,1.61672418,83,0.80836209
3.527005648,-1.988411766,32.37155971,2,2.59,1481.453,1.61672418,83,0.80836209
3.525319875,-1.993774756,32.3971534,2,2.588,1490.828,1.61672418,83,0.80836209
3.524153796,-1.986798754,32.4413742,2,2.586,1500.219,1.61672418,83,0.80836209
3.522552982,-1.987973971,32.47911022,2,2.585,1509.563,1.61672418,83,0.80836209
3.52123251,-1.988425606,32.50115707,2,2.584,1518.906,1.61672418,83,0.80836209
3.51982636,-1.988147672,32.5328597,2,2.582,1528.297,1.61672418,83,0.80836209
3.518270263,-1.988326053,32.58367611,2,2.58,1537.688,1.61672418,83,0.80836209
3.516860094,-1.990279279,32.60349332,2,2.58,1547.016,1.61672418,83,0.80836209
3.515625716,-1.991009844,32.64666323,2,2.578,1556.391,1.61672418,83,0.80836209
3.514137466,-1.988445394,32.70950103,2,2.576,1565.781,1.61672418,83,0.80836209
3.512854621,-1.987820686,32.71076946,2,2.575,1575.125,1.61672418,83,0.80836209
3.511363018,-1.992754465,32.72311631,2,2.574,1584.453,1.61672418,83,0.80836209
3.510238602,-1.987772969,32.77537409,2,2.572,1593.828,1.61672418,83,0.80836209
3.50896869,-1.990300925,32.81334262,2,2.571,1603.25,1.61672418,83,0.80836209
3.507630977,-1.991574964,32.84752679,2,2.57,1612.61,1.61672418,83,0.80836209
3.506499985,-1.98967308,32.88350572,2,2.569,1621.953,1.61672418,83,0.80836209
3.505019124,-1.989613858,32.93518383,2,2.568,1631.328,1.61672418,83,0.80836209
3.503829273,-1.988629191,32.96913049,2,2.566,1640.656,1.61672418,83,0.80836209
3.502275319,-1.990243636,32.99381513,2,2.565,1650.047,1.61672418,83,0.80836209
3.500950651,-1.989083086,33.04212199,2,2.564,1659.453,1.61672418,83,0.80836209
3.499870652,-1.990261302,33.06216632,2,2.562,1668.781,1.61672418,83,0.80836209
3.498486046,-1.988511412,33.09167947,2,2.561,1678.203,1.61672418,83,0.80836209
3.497430524,-1.989229172,33.1162111,2,2.56,1687.531,1.61672418,83,0.80836209
3.496251582,-1.987019413,33.15296573,2,2.558,1696.875,1.61672418,83,0.80836209
3.494654641,-1.989876937,33.20559805,2,2.557,1706.235,1.61672418,83,0.80836209
3.493544025,-1.990849397,33.23233917,2,2.556,1715.641,1.61672418,83,0.80836209
3.492496489,-1.992173056,33.28164937,2,2.554,1724.969,1.61672418,83,0.80836209
3.491111528,-1.987720944,33.30521487,2,2.553,1734.36,1.61672418,83,0.80836209
3.489984104,-1.989624909,33.349877,2,2.552,1743.75,1.61672418,83,0.80836209
3.488778306,-1.99222529,33.36720807,2,2.551,1753.078,1.61672418,83,0.80836209
3.487578321,-1.989883611,33.4006639,2,2.55,1762.422,1.61672418,83,0.80836209
3.486276587,-1.990639589,33.44468659,2,2.549,1771.797,1.61672418,83,0.80836209
3.485110292,-1.989323356,33.48587313,2,2.547,1781.172,1.61672418,83,0.80836209
3.483774285,-1.988211771,33.52482965,2,2.546,1790.61,1.61672418,83,0.80836209
3.482426165,-1.988649498,33.54138271,2,2.545,1799.969,1.61672418,83,0.80836209
3.481442058,-1.986496519,33.57576841,2,2.544,1809.344,1.61672418,83,0.80836209
3.480226584,-1.989379752,33.63393809,2,2.542,1818.703,1.61672418,83,0.80836209
3.478997738,-1.989107623,33.66116896,2,2.541,1828.016,1.61672418,83,0.80836209
3.47774141,-1.988612873,33.66908444,2,2.54,1837.375,1.61672418,83,0.80836209
3.476532372,-1.990621098,33.73268838,2,2.539,1846.766,1.61672418,83,0.80836209
3.475460513,-1.991312635,33.75214515,2,2.538,1856.188,1.61672418,83,0.80836209
3.474071667,-1.989550693,33.7835518,2,2.536,1865.531,1.61672418,83,0.80836209
3.472923619,-1.989310387,33.82509797,2,2.535,1874.906,1.61672418,83,0.80836209
3.47180918,-1.99103413,33.86208826,2,2.534,1884.297,1.61672418,83,0.80836209
3.470736211,-1.989763524,33.90477571,2,2.533,1893.688,1.61672418,83,0.80836209
3.46919886,-1.987311614,33.92216683,2,2.532,1903.016,1.61672418,83,0.80836209
3.468138186,-1.988644896,33.97176383,2,2.53,1912.375,1.61672418,83,0.80836209
3.466801544,-1.988723326,34.00240169,2,2.529,1921.75,1.61672418,83,0.80836209
3.465732923,-1.988548958,34.05212842,2,2.528,1931.078,1.61672418,83,0.80836209
3.46453572,-1.989444232,34.04512777,2,2.526,1940.5,1.61672418,83,0.80836209
3.463239204,-1.988368312,34.09558618,2,2.526,1949.906,1.61672418,83,0.80836209
3.461804049,-1.99061231,34.13493016,2,2.524,1959.203,1.61672418,83,0.80836209
3.460667798,-1.990941855,34.16848727,2,2.523,1968.61,1.61672418,83,0.80836209
3.459391643,-1.991131437,34.20594198,2,2.522,1978.016,1.61672418,83,0.80836209
3.458117449,-1.98981375,34.24007563,2,2.52,1987.375,1.61672418,83,0.80836209
3.456946295,-1.989036115,34.29315315,2,2.519,1996.703,1.61672418,83,0.80836209
3.455792894,-1.988462125,34.3114916,2,2.518,2006.078,1.61672418,83,0.80836209
3.4543434,-1.989569021,34.392935,2,2.517,2015.438,1.61672418,83,0.80836209
3.452873991,-1.990440164,34.41253783,2,2.516,2024.813,1.61672418,83,0.80836209
3.451755142,-1.988116718,34.45190833,2,2.514,2034.172,1.61672418,83,0.80836209
3.450638036,-1.989715185,34.46840101,2,2.513,2043.531,1.61672418,83,0.80836209
3.449254201,-1.990187111,34.50089301,2,2.512,2052.922,1.61672418,83,0.80836209
3.448046261,-1.990441222,34.55365162,2,2.51,2062.281,1.61672418,83,0.80836209
3.446474544,-1.990664832,34.59039251,2,2.509,2071.672,1.61672418,83,0.80836209
3.445433456,-1.988445749,34.64175721,2,2.508,2081.063,1.61672418,83,0.80836209
3.443915244,-1.988749585,34.63211163,2,2.506,2090.422,1.61672418,83,0.80836209
3.442436377,-1.989635715,34.67817575,2,2.505,2099.797,1.61672418,83,0.80836209
3.441103831,-1.990782143,34.73299917,2,2.504,2109.297,1.61672418,83,0.80836209
3.439778496,-1.990814344,34.76598128,2,2.502,2118.688,1.61672418,83,0.80836209
3.438399552,-1.990310676,34.79766916,2,2.501,2128.031,1.61672418,83,0.80836209
3.436943814,-1.989444489,34.84846505,2,2.5,2137.391,1.61672418,83,0.80836209
3.435766902,-1.989792523,34.89019709,2,2.498,2146.781,1.61672418,83,0.80836209
3.434258642,-1.989910893,34.93677668,2,2.496,2156.11,1.61672418,83,0.80836209
3.432786246,-1.988316577,34.96463257,2,2.495,2165.531,1.61672418,83,0.80836209
3.4314156,-1.988225838,35.01069431,2,2.494,2174.891,1.61672418,83,0.80836209
3.429727619,-1.988813322,35.05145368,2,2.492,2184.297,1.61672418,83,0.80836209
3.42827434,-1.98932079,35.07349713,2,2.49,2193.688,1.61672418,83,0.80836209
3.426922557,-1.99189216,35.10089339,2,2.489,2203.078,1.61672418,83,0.80836209
3.425385931,-1.987956099,35.15679592,2,2.488,2212.469,1.61672418,83,0.80836209
3.423894064,-1.989286147,35.20265002,2,2.486,2221.906,1.61672418,83,0.80836209
3.422461417,-1.991100761,35.25951194,2,2.485,2231.203,1.61672418,83,0.80836209
3.420948749,-1.990825315,35.29384272,2,2.483,2240.563,1.61672418,83,0.80836209
3.419359882,-1.989239014,35.32750472,2,2.482,2249.875,1.61672418,83,0.80836209
3.417616425,-1.99038867,35.36963151,2,2.48,2259.219,1.61672418,83,0.80836209
3.415955113,-1.989148234,35.39452216,2,2.478,2268.578,1.61672418,83,0.80836209
3.414351362,-1.98979402,35.44485999,2,2.477,2277.906,1.61672418,83,0.80836209
3.412619688,-1.99032672,35.47302662,2,2.475,2287.25,1.61672418,83,0.80836209
3.411183069,-1.989140129,35.51980648,2,2.473,2296.578,1.61672418,83,0.80836209
3.40934891,-1.987000506,35.55669419,2,2.472,2306.031,1.61672418,83,0.80836209
3.407597228,-1.987364657,35.61512524,2,2.47,2315.391,1.61672418,83,0.80836209
3.405764368,-1.991669267,35.66292589,2,2.468,2324.781,1.61672418,83,0.80836209
3.403909839,-1.991915748,35.68813906,2,2.466,2334.156,1.61672418,83,0.80836209
3.402094176,-1.991744818,35.74244423,2,2.464,2343.485,1.61672418,83,0.80836209
3.400274032,-1.988979555,35.76148784,2,2.462,2352.875,1.61672418,83,0.80836209
3.39851092,-1.987414739,35.77488392,2,2.46,2362.25,1.61672418,83,0.80836209
3.39640048,-1.992860667,35.87541883,2,2.459,2371.61,1.61672418,83,0.80836209
3.394475884,-1.988150776,35.90898398,2,2.457,2381,1.61672418,83,0.80836209
3.392386684,-1.9881176,35.95707608,2,2.454,2390.344,1.61672418,83,0.80836209
3.39046275,-1.991698047,36.00617423,2,2.452,2399.735,1.61672418,83,0.80836209
3.388341264,-1.990168463,36.05168341,2,2.45,2409.11,1.61672418,83,0.80836209
3.386236827,-1.990296426,36.09042613,2,2.448,2418.438,1.61672418,83,0.80836209
3.383778705,-1.988023504,36.12600884,2,2.446,2427.828,1.61672418,83,0.80836209
3.381574578,-1.989671618,36.16647038,2,2.444,2437.172,1.61672418,83,0.80836209
3.379298671,-1.989642447,36.20744405,2,2.442,2446.547,1.61672418,83,0.80836209
3.376759773,-1.986975891,36.25972378,2,2.439,2455.875,1.61672418,83,0.80836209
3.374250109,-1.989289251,36.29526509,2,2.436,2465.25,1.61672418,83,0.80836209
3.371551913,-1.98607383,36.34496737,2,2.434,2474.656,1.61672418,83,0.80836209
3.368999916,-1.991446005,36.39037245,2,2.431,2484,1.61672418,83,0.80836209
3.36624661,-1.988727274,36.42964911,2,2.428,2493.391,1.61672418,83,0.80836209
3.363293233,-1.990716902,36.47852482,2,2.426,2502.75,1.61672418,83,0.80836209
3.360382229,-1.991374652,36.56343327,2,2.422,2512.094,1.61672418,83,0.80836209
3.357016958,-1.989899712,36.55327721,2,2.419,2521.453,1.61672418,83,0.80836209
3.353745574,-1.989374168,36.57078869,2,2.416,2530.813,1.61672418,83,0.80836209
3.350401529,-1.989669923,36.64289563,2,2.413,2540.219,1.61672418,83,0.80836209
3.346755006,-1.989800593,36.71202946,2,2.409,2549.547,1.61672418,83,0.80836209
3.343061644,-1.98945758,36.76723304,2,2.405,2558.86,1.61672418,83,0.80836209
3.339137969,-1.988704966,36.80534652,2,2.402,2568.219,1.61672418,83,0.80836209
3.334940467,-1.987505816,36.86799152,2,2.398,2577.625,1.61672418,83,0.80836209
3.330584021,-1.989504098,36.9241268,2,2.394,2586.985,1.61672418,83,0.80836209
3.326107635,-1.989775952,36.97273503,2,2.389,2596.313,1.61672418,83,0.80836209
3.321280426,-1.987498619,37.02436533,2,2.384,2605.672,1.61672418,83,0.80836209
3.316298171,-1.990339304,37.05418661,2,2.38,2615.016,1.61672418,83,0.80836209
3.310887925,-1.988718963,37.14035532,2,2.374,2624.375,1.61672418,83,0.80836209
3.305092808,-1.989105078,37.20333762,2,2.368,2633.719,1.61672418,83,0.80836209
3.299239828,-1.989477368,37.22593277,2,2.363,2643.11,1.61672418,83,0.80836209
3.293019283,-1.989690605,37.2917967,2,2.356,2652.453,1.61672418,83,0.80836209
3.286387543,-1.991345415,37.3555774,2,2.35,2661.86,1.61672418,83,0.80836209
3.2793785,-1.988993841,37.4175747,2,2.343,2671.203,1.61672418,83,0.80836209
3.27194945,-1.98705612,37.48066868,2,2.335,2680.735,1.61672418,83,0.80836209
3.263794554,-1.991219049,37.55831616,2,2.328,2690.203,1.61672418,83,0.80836209
3.255539219,-1.98828518,37.5871346,2,2.319,2699.656,1.61672418,83,0.80836209
3.246487208,-1.989539644,37.67233894,2,2.311,2709.219,1.61672418,83,0.80836209
3.236743464,-1.987281436,37.74684356,2,2.301,2718.766,1.61672418,83,0.80836209
3.226788265,-1.991408264,37.81329097,2,2.291,2728.328,1.61672418,83,0.80836209
3.216023508,-1.98854208,37.89488756,2,2.281,2737.891,1.61672418,83,0.80836209
3.204670397,-1.987030002,37.95247472,2,2.269,2747.391,1.61672418,83,0.80836209
3.192601475,-1.989264145,38.01813003,2,2.257,2756.922,1.61672418,83,0.80836209
3.179984794,-1.990685006,38.0484525,2,2.245,2766.563,1.61672418,83,0.80836209
3.166347701,-1.989078863,38.12804659,2,2.231,2776.063,1.61672418,83,0.80836209
3.151821588,-1.983856184,38.25150957,2,2.217,2785.563,1.61672418,83,0.80836209
3.136402499,-1.989737509,38.33810012,2,2.202,2795.047,1.61672418,83,0.80836209
3.119955698,-1.988225627,38.39362345,2,2.186,2804.719,1.61672418,83,0.80836209
