terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.356214238,-0.994792882,9.302171215,1,2.823,2996.906,1.246649455,36,0.623324728
3.354187277,-0.995583645,9.07912817,1,2.821,3011.062,1.246649455,36,0.623324728
3.351722099,-0.994594726,8.773844073,1,2.818,3025.187,1.246649455,36,0.623324728
3.34905932,-0.995259319,8.642613463,1,2.815,3039.328,1.246649455,36,0.623324728
3.345634293,-0.994985598,8.399383524,1,2.811,3053.609,1.246649455,36,0.623324728
3.342304491,-0.994994684,8.272039969,1,2.807,3067.89,1.246649455,36,0.623324728
3.33863727,-0.994965441,8.159725443,1,2.803,3082.187,1.246649455,36,0.623324728
3.33454984,-0.996762525,8.052639453,1,2.799,3096.453,1.246649455,36,0.623324728
3.330497194,-0.995037859,7.897766746,1,2.795,3110.703,1.246649455,36,0.623324728
3.326317431,-0.995465676,7.819277146,1,2.789,3125.125,1.246649455,36,0.623324728
3.321843719,-0.995494251,7.736821388,1,2.785,3139.422,1.246649455,36,0.623324728
3.317108066,-0.993897073,7.607948739,1,2.78,3153.75,1.246649455,36,0.623324728
3.312338698,-0.996622878,7.510803811,1,2.775,3168,1.246649455,36,0.623324728
3.307585597,-0.997378711,7.345604982,1,2.77,3182.234,1.246649455,36,0.623324728
3.302670854,-0.994599456,7.413726528,1,2.765,3196.594,1.246649455,36,0.623324728
3.29790149,-0.994739909,7.606377699,1,2.759,3210.89,1.246649455,36,0.623324728
3.293384011,-0.994513853,7.742536273,0.9998,2.755,3225.219,1.246649455,36,0.623324728
3.289164466,-0.995723779,7.822269172,1,2.749,3239.562,1.246649455,36,0.623324728
3.285439055,-0.993140327,7.877054285,1,2.745,3253.875,1.246649455,36,0.623324728
3.281509151,-0.99495325,7.953170377,1,2.74,3268.187,1.246649455,36,0.623324728
3.277993304,-0.993578351,8.025706116,1,2.736,3282.437,1.246649455,36,0.623324728
3.274189716,-0.994295737,8.060261437,1,2.732,3296.719,1.246649455,36,0.623324728
3.27082803,-0.996021513,8.120044197,1,2.729,3311,1.246649455,36,0.623324728
3.267744463,-0.995746307,8.145734807,1,2.725,3325.297,1.246649455,36,0.623324728
3.264309785,-0.995301803,8.192888497,1,2.721,3339.656,1.246649455,36,0.623324728
3.261077759,-0.994595706,8.238560034,0.9998,2.717,3353.906,1.246649455,36,0.623324728
3.257783383,-0.994188784,8.291787661,1,2.714,3368.187,1.246649455,36,0.623324728
3.254660918,-0.995106565,8.297554114,1,2.71,3382.437,1.246649455,36,0.623324728
3.251615852,-0.995465765,8.367993887,1,2.707,3396.75,1.246649455,36,0.623324728
3.248624119,-0.995176007,8.448655166,1,2.703,3411.015,1.246649455,36,0.623324728
3.245655733,-0.997314469,8.507556919,1,2.7,3425.297,1.246649455,36,0.623324728
3.242766364,-0.995579705,8.53261609,1,2.697,3439.625,1.246649455,36,0.623324728
3.239745008,-0.993361595,8.583410624,1,2.693,3453.922,1.246649455,36,0.623324728
3.236636098,-0.996063898,8.646542018,1,2.689,3468.234,1.246649455,36,0.623324728
3.233654181,-0.995847531,8.680660831,1,2.686,3482.484,1.246649455,36,0.623324728
3.230727115,-0.995023209,8.751701936,1,2.683,3496.765,1.246649455,36,0.623324728
3.227656689,-0.994507944,8.797567414,1,2.679,3511.078,1.246649455,36,0.623324728
3.224386101,-0.995891293,8.794243829,1,2.676,3525.375,1.246649455,36,0.623324728
3.22172927,-0.993668441,8.871177644,1,2.673,3539.687,1.246649455,36,0.623324728
3.218434447,-0.99672384,8.914691074,1,2.669,3554.078,1.246649455,36,0.623324728
3.215450503,-0.994023239,8.992530933,1,2.665,3568.406,1.246649455,36,0.623324728
3.212279539,-0.995245451,9.048343493,1,2.662,3582.89,1.246649455,36,0.623324728
3.209005212,-0.995091383,9.117017278,1,2.659,3597.265,1.246649455,36,0.623324728
3.206038829,-0.994706078,9.181873921,1,2.655,3611.703,1.246649455,36,0.623324728
3.202676422,-0.994543983,9.187073229,1,2.651,3626.031,1.246649455,36,0.623324728
3.199382044,-0.993878452,9.270697146,1,2.647,3640.39,1.246649455,36,0.623324728
3.195867796,-0.992119311,9.337119252,1,2.643,3654.75,1.246649455,36,0.623324728
3.19254231,-0.993670835,9.351744375,1,2.64,3669.078,1.246649455,36,0.623324728
3.189157575,-0.994792163,9.408498704,1,2.636,3683.406,1.246649455,36,0.623324728
3.185867895,-0.99204612,9.452838177,1,2.632,3697.734,1.246649455,36,0.623324728
3.182141398,-0.995251444,9.506888365,1,2.628,3712.062,1.246649455,36,0.623324728
3.178433425,-0.99510192,9.541895778,1,2.624,3726.39,1.246649455,36,0.623324728
3.174824077,-0.993307233,9.606560429,1,2.62,3740.703,1.246649455,36,0.623324728
3.171246188,-0.994280307,9.649649173,1,2.616,3754.969,1.246649455,36,0.623324728
3.167396074,-0.994703127,9.683101683,1,2.612,3769.328,1.246649455,36,0.623324728
3.163670809,-0.995418723,9.714827213,1,2.607,3783.625,1.246649455,36,0.623324728
3.159618524,-0.996663617,9.750447869,1,2.604,3797.922,1.246649455,36,0.623324728
3.155472548,-0.995546142,9.836826412,1,2.599,3812.265,1.246649455,36,0.623324728
3.151649689,-0.993251171,9.906916064,1,2.595,3826.562,1.246649455,36,0.623324728
3.147505463,-0.993314287,9.902038517,1,2.591,3840.922,1.246649455,36,0.623324728
3.143153979,-0.996296914,9.922516185,1,2.586,3855.265,1.246649455,36,0.623324728
3.138734115,-0.994986562,9.979947258,1,2.582,3869.578,1.246649455,36,0.623324728
3.134260526,-0.996121334,10.02447277,1,2.577,3883.875,1.246649455,36,0.623324728
3.12960814,-0.994515736,10.07320587,1,2.572,3898.219,1.246649455,36,0.623324728
3.124986312,-0.996058343,10.1222123,1,2.568,3912.5,1.246649455,36,0.623324728
3.119999084,-0.995668107,10.1590191,1,2.562,3926.812,1.246649455,36,0.623324728
3.115134421,-0.99552508,10.21543384,1,2.558,3941.062,1.246649455,36,0.623324728
3.110056763,-0.993989121,10.24343455,0.9998,2.552,3955.39,1.246649455,36,0.623324728
3.105049048,-0.993826975,10.27407166,1,2.547,3969.687,1.246649455,36,0.623324728
3.099492102,-0.993941241,10.31283366,1,2.542,3984.047,1.246649455,36,0.623324728
3.093922121,-0.995004481,10.38041404,1,2.536,3998.328,1.246649455,36,0.623324728
3.088545824,-0.995477485,10.42059785,1,2.53,4012.672,1.246649455,36,0.623324728
3.082748305,-0.994698675,10.44072161,1,2.524,4026.984,1.246649455,36,0.623324728
3.07631558,-0.99437869,10.5100786,1,2.518,4041.281,1.246649455,36,0.623324728
3.070822485,-0.995779645,10.50990919,1,2.512,4055.64,1.246649455,36,0.623324728
3.064858429,-0.995433788,10.57948815,1,2.505,4069.875,1.246649455,36,0.623324728
3.058634833,-0.994075499,10.58905922,1,2.499,4084.187,1.246649455,36,0.623324728
3.05201693,-0.996171865,10.66444428,1,2.492,4098.453,1.246649455,36,0.623324728
3.046023067,-0.994864067,10.68392943,1,2.486,4112.75,1.246649455,36,0.623324728
3.038376559,-0.994238932,10.74145412,1,2.478,4127.109,1.246649455,36,0.623324728
3.031775842,-0.993639775,10.78981321,1,2.471,4141.437,1.246649455,36,0.623324728
3.02397278,-0.995335554,10.81119074,1,2.463,4155.828,1.246649455,36,0.623324728
3.016410937,-0.996395013,10.93812784,1,2.456,4170.14,1.246649455,36,0.623324728
3.008881306,-0.994603694,10.89045889,1,2.448,4184.5,1.246649455,36,0.623324728
3.000796009,-0.994210214,10.9331172,1,2.44,4198.765,1.246649455,36,0.623324728
2.992448246,-0.995217874,11.05216033,1,2.431,4213.062,1.246649455,36,0.623324728
2.984095183,-0.993033893,11.07701007,1,2.422,4227.406,1.246649455,36,0.623324728
2.9757915,-0.993329948,11.1049521,1,2.414,4241.75,1.246649455,36,0.623324728
2.966087869,-0.993626065,11.15611368,1,2.404,4256.094,1.246649455,36,0.623324728
2.956746627,-0.997100138,11.19399609,1,2.395,4270.328,1.246649455,36,0.623324728
2.947045945,-0.994860893,11.2115174,1,2.385,4284.734,1.246649455,36,0.623324728
2.937140571,-0.99364267,11.29347821,1,2.375,4299.047,1.246649455,36,0.623324728
2.926747557,-0.994048647,11.28236489,1,2.364,4313.344,1.246649455,36,0.623324728
2.916159725,-0.995237166,11.34373407,1,2.354,4327.687,1.246649455,36,0.623324728
2.905034815,-0.995794464,11.22181258,0.9998,2.342,4342.031,1.246649455,36,0.623324728
2.892795382,-0.993203085,10.90276123,1,2.33,4356.312,1.246649455,36,0.623324728
2.879876115,-0.994239349,10.79511319,1,2.317,4370.594,1.246649455,36,0.623324728
2.865816725,-0.994946537,10.65682191,1,2.303,4384.875,1.246649455,36,0.623324728
2.850627445,-0.992093834,10.46315875,1,2.288,4399.234,1.246649455,36,0.623324728
2.834956245,-0.99443985,10.33479518,1,2.273,4413.578,1.246649455,36,0.623324728
2.818565366,-0.995236936,10.20818468,1,2.256,4427.812,1.246649455,36,0.623324728
2.801010357,-0.995331997,10.14127559,1,2.239,4442.172,1.246649455,36,0.623324728
2.78310094,-0.995368547,10.04902844,1,2.22,4456.484,1.246649455,36,0.623324728
2.763874333,-0.995354593,9.930535734,1,2.201,4470.828,1.246649455,36,0.623324728
2.744155905,-0.991112948,9.892470845,1,2.181,4485.078,1.246649455,36,0.623324728
2.723753523,-0.994524681,9.968523172,1,2.161,4499.328,1.246649455,36,0.623324728
2.702545089,-0.995115109,9.819273533,1,2.139,4513.594,1.246649455,36,0.623324728
2.680459562,-0.994235872,9.947244127,1,2.117,4527.922,1.246649455,36,0.623324728
2.657688359,-0.994617424,10.24802053,1,2.094,4542.234,1.246649455,36,0.623324728
2.634624487,-0.99499912,10.28569095,1,2.071,4556.578,1.246649455,36,0.623324728
2.610201877,-0.996223368,10.42816646,1,2.046,4570.937,1.246649455,36,0.623324728
2.584908631,-0.993249733,10.59558787,1,2.021,4585.265,1.246649455,36,0.623324728
2.558377046,-0.993036904,10.6885484,1,1.995,4599.562,1.246649455,36,0.623324728
2.530228155,-0.993724758,10.81206656,1,1.968,4613.89,1.246649455,36,0.623324728
2.500345485,-0.992796612,10.92297201,1,1.937,4628.234,1.246649455,36,0.623324728
2.468373638,-0.992952356,10.99618952,1,1.906,4642.5,1.246649455,36,0.623324728
3.030549021,-0.002061504,11.02465349,0.0006,0.001,4657.015,1.246649455,36,0.623324728
3.148620925,-0.00160989,11.03240115,0.0004,0.001,4671.437,1.246649455,36,0.623324728
3.209909861,-0.001033572,10.97788429,0.0004,0,4686.062,1.246649455,36,0.623324728
3.254272927,-0.003473591,10.86458119,0.0004,0,4700.64,1.246649455,36,0.623324728
3.289386808,-0.002630766,10.74592413,0.0004,0,4715.25,1.246649455,36,0.623324728
3.31855649,0.001269528,10.70498847,0.0004,0,4729.906,1.246649455,36,0.623324728
3.343061924,-0.003637322,10.52073142,0.0004,0,4744.484,1.246649455,36,0.623324728
3.364433063,-0.000861963,10.42226366,0.0004,0,4759.015,1.246649455,36,0.623324728
3.383244338,-0.000811604,10.26414569,0.0004,0,4773.531,1.246649455,36,0.623324728
3.399791105,-0.002422809,10.15501335,0.0004,0,4788.109,1.246649455,36,0.623324728
3.414617486,-0.00191532,10.01677683,0.0006,0,4802.687,1.246649455,36,0.623324728
3.428250235,-0.002225,9.921342962,0.0004,0,4817.203,1.246649455,36,0.623324728
3.440549325,-0.002115551,9.814165699,0.0004,0,4831.765,1.246649455,36,0.623324728
3.452057725,-0.000646355,9.706031792,0.0004,0,4846.312,1.246649455,36,0.623324728
3.462179424,-0.002562891,9.638372931,0.0004,0,4860.89,1.246649455,36,0.623324728
3.471725158,-0.002725988,9.493257997,0.0006,0,4875.469,1.246649455,36,0.623324728
3.480742439,-0.000849674,9.401389576,0.0004,0,4890.015,1.246649455,36,0.623324728
4.194728578,-0.000937416,5.230194274,0.0004,0,0,1.233392415,37,0.616696208
4.194027775,-0.001086492,5.266273764,0.0004,4.21,9.344,1.233392415,37,0.616696208
3.99309708,-0.995025405,5.30710051,1,3.443,24.36,1.233392415,37,0.616696208
3.967978655,-0.994634974,5.338655672,1,3.426,38.578,1.233392415,37,0.616696208
3.948213802,-0.995522613,5.410853111,1,3.409,52.797,1.233392415,37,0.616696208
3.930898046,-0.996102322,5.497882892,1,3.395,67.094,1.233392415,37,0.616696208
3.915957406,-0.995281176,5.579237679,1,3.383,81.391,1.233392415,37,0.616696208
3.902531374,-0.996246225,5.662877009,1,3.367,95.61,1.233392415,37,0.616696208
3.890662769,-0.995418315,5.754599336,1,3.359,109.844,1.233392415,37,0.616696208
3.879888224,-0.995812694,5.838148471,1,3.353,124.11,1.233392415,37,0.616696208
3.870006417,-0.995275009,5.900728447,1,3.347,138.36,1.233392415,37,0.616696208
3.861345067,-0.993922548,5.991710212,1,3.34,152.516,1.233392415,37,0.616696208
3.853348833,-0.994229716,6.061548662,1,3.334,166.75,1.233392415,37,0.616696208
3.846174583,-0.99575641,6.134683225,1,3.328,180.907,1.233392415,37,0.616696208
3.839425319,-0.9961191,6.194034475,1,3.322,195.078,1.233392415,37,0.616696208
3.833303445,-0.995022706,6.286313267,1,3.317,209.266,1.233392415,37,0.616696208
3.827627216,-0.994196648,6.358047079,1,3.312,223.485,1.233392415,37,0.616696208
3.822256588,-0.996363993,6.443053541,1,3.308,237.688,1.233392415,37,0.616696208
3.817545711,-0.993138097,6.509581636,1,3.304,251.938,1.233392415,37,0.616696208
3.812708319,-0.993535251,6.575958385,1,3.299,266.157,1.233392415,37,0.616696208
3.808378173,-0.995209792,6.664786696,1,3.295,280.328,1.233392415,37,0.616696208
3.804370348,-0.995677608,6.713641792,1,3.292,294.5,1.233392415,37,0.616696208
3.800195171,-0.994384644,6.7789267,1,3.288,308.828,1.233392415,37,0.616696208
3.796576252,-0.995966797,6.845926091,1,3.284,323,1.233392415,37,0.616696208
3.792818042,-0.995328823,6.867301067,1,3.281,337.219,1.233392415,37,0.616696208
3.789116546,-0.996257729,6.973996166,1,3.278,351.453,1.233392415,37,0.616696208
3.785427348,-0.99470738,7.034919172,1,3.274,365.703,1.233392415,37,0.616696208
3.781860564,-0.995208658,7.093267368,1,3.271,379.922,1.233392415,37,0.616696208
3.778415414,-0.995810141,7.121105206,1,3.268,394.078,1.233392415,37,0.616696208
3.77486096,-0.993514069,7.148247251,1,3.264,408.235,1.233392415,37,0.616696208
3.771103976,-0.992707213,7.205950071,1,3.26,422.422,1.233392415,37,0.616696208
3.767554893,-0.994926452,7.32225935,1,3.256,436.547,1.233392415,37,0.616696208
3.763819011,-0.995629514,7.395562744,1,3.252,450.813,1.233392415,37,0.616696208
3.760224293,-0.997228713,7.452145506,1,3.249,464.938,1.233392415,37,0.616696208
3.756581243,-0.995578949,7.501055128,1,3.245,479.094,1.233392415,37,0.616696208
3.75280569,-0.995220054,7.543613953,1,3.242,493.282,1.233392415,37,0.616696208
3.749059092,-0.999058459,7.610007234,1,3.238,507.438,1.233392415,37,0.616696208
3.74505476,-0.993228492,7.659855082,1,3.234,521.594,1.233392415,37,0.616696208
3.741284173,-0.994285511,7.635505732,1,3.23,535.75,1.233392415,37,0.616696208
3.737525153,-0.995159697,7.683151761,1,3.226,550.016,1.233392415,37,0.616696208
3.733485656,-0.994260816,7.73497568,1,3.222,564.235,1.233392415,37,0.616696208
3.729976205,-0.997313956,7.761991135,1,3.218,578.407,1.233392415,37,0.616696208
3.726158427,-0.997707502,7.810296676,1,3.214,592.563,1.233392415,37,0.616696208
3.722347732,-0.99421874,7.862229065,1,3.21,606.797,1.233392415,37,0.616696208
3.718798105,-0.995889337,7.893444909,1,3.206,621.078,1.233392415,37,0.616696208
3.715204815,-0.995016284,7.931313698,1,3.203,635.25,1.233392415,37,0.616696208
3.711605576,-0.995326653,7.962443017,1,3.199,649.422,1.233392415,37,0.616696208
3.708254017,-0.99589801,8.012180876,1,3.195,663.61,1.233392415,37,0.616696208
3.704747003,-0.994781801,8.044933822,1,3.192,677.844,1.233392415,37,0.616696208
3.701522444,-0.995452533,8.066823139,1,3.188,692.016,1.233392415,37,0.616696208
3.698265199,-0.994660511,8.10651685,1,3.185,706.172,1.233392415,37,0.616696208
3.695103182,-0.995309201,8.185967101,1,3.181,720.328,1.233392415,37,0.616696208
3.692014265,-0.994127227,8.183258033,1,3.178,734.516,1.233392415,37,0.616696208
3.689002471,-0.994339447,8.065349391,1,3.174,748.688,1.233392415,37,0.616696208
3.685841831,-0.994639094,7.729623151,1,3.172,762.907,1.233392415,37,0.616696208
3.681952727,-0.994086692,7.516201353,1,3.168,777.078,1.233392415,37,0.616696208
3.678564376,-0.993957164,7.312659898,1,3.164,791.297,1.233392415,37,0.616696208
3.674747804,-0.994318784,7.092419767,1,3.16,805.5,1.233392415,37,0.616696208
3.670711593,-0.993792069,6.964565512,1,3.156,819.672,1.233392415,37,0.616696208
3.666720003,-0.994034644,6.838318846,1,3.152,833.86,1.233392415,37,0.616696208
3.662757849,-0.996374546,6.63717737,1,3.147,848.157,1.233392415,37,0.616696208
3.658545709,-0.995522858,6.559813534,1,3.144,862.313,1.233392415,37,0.616696208
3.654397206,-0.995043468,6.409580091,1,3.14,876.5,1.233392415,37,0.616696208
3.6501673,-0.994751526,6.320065363,1,3.136,890.735,1.233392415,37,0.616696208
3.64598298,-0.994795294,6.157690668,1,3.131,904.844,1.233392415,37,0.616696208
3.642035869,-0.995868405,6.062285953,1,3.127,919.016,1.233392415,37,0.616696208
3.637736491,-0.9943392,6.097526444,1,3.122,933.188,1.233392415,37,0.616696208
3.633516929,-0.996242085,6.322414603,1,3.118,947.391,1.233392415,37,0.616696208
3.630209446,-0.996219246,6.435496891,1,3.114,961.657,1.233392415,37,0.616696208
3.626593479,-0.995292251,6.502226946,1,3.111,975.813,1.233392415,37,0.616696208
3.623868087,-0.995364906,6.552285155,1,3.108,989.938,1.233392415,37,0.616696208
3.620648829,-0.993954024,6.632996377,1,3.104,1004.157,1.233392415,37,0.616696208
3.617626924,-0.993421275,6.643037095,1,3.102,1018.36,1.233392415,37,0.616696208
3.614848403,-0.994808113,6.67444962,1,3.098,1032.469,1.233392415,37,0.616696208
3.612051973,-0.993766783,6.704512988,1,3.096,1046.672,1.233392415,37,0.616696208
3.609500904,-0.994676873,6.722249815,0.9998,3.093,1060.891,1.233392415,37,0.616696208
3.606818553,-0.995650234,6.774468677,1,3.09,1075.063,1.233392415,37,0.616696208
3.60429796,-0.994940408,6.804902492,1,3.088,1089.313,1.233392415,37,0.616696208
3.601674354,-0.994117286,6.830313233,1,3.085,1103.5,1.233392415,37,0.616696208
3.599339567,-0.995770476,6.85893177,1,3.082,1117.657,1.233392415,37,0.616696208
3.596971473,-0.995322525,6.893474837,1,3.08,1131.813,1.233392415,37,0.616696208
3.594608,-0.995581441,6.935135826,1,3.078,1145.985,1.233392415,37,0.616696208
3.592410413,-0.996448673,6.949712599,1,3.075,1160.157,1.233392415,37,0.616696208
3.589943912,-0.995137935,6.997360932,1,3.073,1174.36,1.233392415,37,0.616696208
3.587762664,-0.995278975,7.045254195,1,3.07,1188.5,1.233392415,37,0.616696208
3.585624786,-0.995604445,7.041952044,1,3.068,1202.688,1.233392415,37,0.616696208
3.583443995,-0.995705952,7.113000676,1,3.065,1216.875,1.233392415,37,0.616696208
3.581236535,-0.993934053,7.116986601,1,3.063,1231.063,1.233392415,37,0.616696208
3.579125772,-0.995396289,7.070915734,1,3.06,1245.235,1.233392415,37,0.616696208
3.577043548,-0.996497138,7.097057046,1,3.058,1259.375,1.233392415,37,0.616696208
3.574902128,-0.996432495,7.147348359,1,3.056,1273.5,1.233392415,37,0.616696208
3.573142802,-0.995173803,7.177095727,1,3.054,1287.688,1.233392415,37,0.616696208
3.570733494,-0.995476325,7.277348176,1,3.052,1301.828,1.233392415,37,0.616696208
3.568717871,-0.995402954,7.334201309,1,3.05,1315.969,1.233392415,37,0.616696208
3.566832955,-0.993900287,7.349774346,1,3.048,1330.172,1.233392415,37,0.616696208
3.564763537,-0.993799294,7.391798669,1,3.046,1344.297,1.233392415,37,0.616696208
3.562786849,-0.995042068,7.393536513,1,3.044,1358.453,1.233392415,37,0.616696208
3.560677923,-0.994384615,7.429672327,1,3.042,1372.641,1.233392415,37,0.616696208
3.55878997,-0.995881191,7.470285443,1,3.04,1386.875,1.233392415,37,0.616696208
3.5568408,-0.995710364,7.477198779,1,3.038,1401.063,1.233392415,37,0.616696208
3.555017086,-0.994555193,7.483307595,1,3.036,1415.266,1.233392415,37,0.616696208
3.553070131,-0.994021986,7.574872244,1,3.034,1429.5,1.233392415,37,0.616696208
3.551141238,-0.994531071,7.622856207,1,3.032,1443.719,1.233392415,37,0.616696208
3.549243163,-0.993023137,7.645911205,1,3.03,1457.891,1.233392415,37,0.616696208
3.547212835,-0.99425471,7.668443563,1,3.028,1472.125,1.233392415,37,0.616696208
3.54524436,-0.995486252,7.70906981,1,3.026,1486.266,1.233392415,37,0.616696208
3.54359395,-0.995405101,7.70058081,1,3.023,1500.485,1.233392415,37,0.616696208
3.541605063,-0.996817838,7.72661029,1,3.021,1514.735,1.233392415,37,0.616696208
3.53968439,-0.996544835,7.813800294,1,3.018,1528.907,1.233392415,37,0.616696208
3.537913208,-0.9946773,7.81686171,1,3.016,1543.094,1.233392415,37,0.616696208
3.535952783,-0.994516454,7.887930405,1,3.014,1557.328,1.233392415,37,0.616696208
