terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.761778517,-0.995077414,7.057592691,0.999,3.244,384.906,1.299521953,25,0.649760977
3.758271584,-0.996586456,7.119311324,0.999,3.24,398.719,1.299521953,25,0.649760977
3.755036476,-0.998891659,7.164105093,0.999,3.237,412.562,1.299521953,25,0.649760977
3.751370982,-0.997607114,7.213177908,0.999,3.233,426.5,1.299521953,25,0.649760977
3.747966681,-0.99714541,7.26016318,0.999,3.23,440.328,1.299521953,25,0.649760977
3.744374565,-0.996024806,7.311296214,0.999,3.226,454.203,1.299521953,25,0.649760977
3.740778579,-0.994735051,7.350243914,0.999,3.223,468.078,1.299521953,25,0.649760977
3.737236467,-0.998018651,7.388932817,0.999,3.219,481.969,1.299521953,25,0.649760977
3.733714353,-0.995800116,7.448390786,0.999,3.216,495.781,1.299521953,25,0.649760977
3.730429143,-0.996607883,7.474274589,0.999,3.212,509.594,1.299521953,25,0.649760977
3.727137228,-0.996621028,7.525282136,0.999,3.209,523.437,1.299521953,25,0.649760977
3.723474467,-0.994859662,7.564077158,0.999,3.206,537.281,1.299521953,25,0.649760977
3.720353358,-0.996120287,7.594799859,0.999,3.203,551.187,1.299521953,25,0.649760977
3.716920404,-0.997293828,7.648983272,0.999,3.2,565.015,1.299521953,25,0.649760977
3.713804944,-0.994290971,7.67676591,0.999,3.197,578.906,1.299521953,25,0.649760977
3.710380737,-0.997724837,7.716219992,0.999,3.194,592.89,1.299521953,25,0.649760977
3.707303773,-0.997581978,7.746784055,0.999,3.191,606.703,1.299521953,25,0.649760977
3.704134157,-0.998418783,7.776237663,0.999,3.188,620.562,1.299521953,25,0.649760977
3.700995784,-0.997372423,7.809677104,0.999,3.185,634.39,1.299521953,25,0.649760977
3.698039954,-0.995615931,7.837513068,0.999,3.182,648.234,1.299521953,25,0.649760977
3.694957043,-0.995220141,7.873570828,0.999,3.179,662.094,1.299521953,25,0.649760977
3.692127128,-0.996495799,7.885650381,0.999,3.176,675.937,1.299521953,25,0.649760977
3.689386324,-0.995919334,7.910562815,0.999,3.174,689.844,1.299521953,25,0.649760977
3.68644942,-0.997993005,7.931609802,0.999,3.171,703.734,1.299521953,25,0.649760977
3.683727674,-0.995997732,7.95929275,0.999,3.168,717.609,1.299521953,25,0.649760977
3.681097356,-0.995931697,7.981026277,0.999,3.166,731.437,1.299521953,25,0.649760977
3.678488028,-0.996757676,7.991965859,0.999,3.163,745.344,1.299521953,25,0.649760977
3.675854596,-0.998024319,8.020350412,0.999,3.16,759.187,1.299521953,25,0.649760977
3.673311554,-0.997691198,8.04359402,0.999,3.158,773.031,1.299521953,25,0.649760977
3.670988737,-0.996875341,8.05414943,0.999,3.155,786.875,1.299521953,25,0.649760977
3.668557128,-0.998814456,8.043779432,0.999,3.153,800.687,1.299521953,25,0.649760977
3.66606213,-0.997945833,7.747501521,0.999,3.15,814.578,1.299521953,25,0.649760977
3.663301269,-0.996865404,7.281999049,0.999,3.148,828.406,1.299521953,25,0.649760977
3.66009582,-0.996278905,6.980265342,0.999,3.144,842.312,1.299521953,25,0.649760977
3.656566452,-0.998967921,6.763362088,0.999,3.141,856.156,1.299521953,25,0.649760977
3.653177689,-0.998507611,6.502886661,0.999,3.138,870.062,1.299521953,25,0.649760977
3.649415597,-0.99726538,6.369682581,0.999,3.134,883.875,1.299521953,25,0.649760977
3.6457164,-0.994878446,6.237505583,0.999,3.13,897.719,1.299521953,25,0.649760977
3.641916095,-0.995495161,6.078081615,0.999,3.126,911.562,1.299521953,25,0.649760977
3.637978025,-0.996113813,5.889269047,0.999,3.122,925.359,1.299521953,25,0.649760977
3.633937332,-0.996610352,5.811417511,0.999,3.119,939.234,1.299521953,25,0.649760977
3.630152051,-0.996972696,5.708041729,0.999,3.116,953.094,1.299521953,25,0.649760977
3.625996114,-0.997483597,5.604732754,0.999,3.112,966.937,1.299521953,25,0.649760977
3.622083311,-0.997318986,5.816056093,0.999,3.108,980.75,1.299521953,25,0.649760977
3.618408582,-0.997401455,6.102837988,0.999,3.104,994.594,1.299521953,25,0.649760977
3.615273455,-0.996091206,6.184318956,0.999,3.1,1008.406,1.299521953,25,0.649760977
3.612064187,-0.996713987,6.286170257,0.999,3.097,1022.219,1.299521953,25,0.649760977
3.609218392,-0.996434729,6.391882986,0.999,3.094,1036.078,1.299521953,25,0.649760977
3.60638478,-0.998192498,6.467281759,0.999,3.092,1049.937,1.299521953,25,0.649760977
3.603710845,-0.997739804,6.505232002,0.999,3.089,1063.797,1.299521953,25,0.649760977
3.601301183,-0.995635966,6.545807113,0.9988,3.086,1077.625,1.299521953,25,0.649760977
3.59893757,-0.997445888,6.584831732,0.999,3.084,1091.437,1.299521953,25,0.649760977
3.59644841,-0.99922008,6.629081975,0.999,3.082,1105.297,1.299521953,25,0.649760977
3.59430874,-0.99780672,6.666337929,0.999,3.079,1119.094,1.299521953,25,0.649760977
3.591861382,-0.999275981,6.693024247,0.999,3.077,1132.937,1.299521953,25,0.649760977
3.590103204,-0.995795437,6.765329709,0.999,3.075,1146.734,1.299521953,25,0.649760977
3.5876417,-0.997374496,6.771048491,0.999,3.073,1160.578,1.299521953,25,0.649760977
3.5857237,-0.997412063,6.805101025,0.999,3.07,1174.406,1.299521953,25,0.649760977
3.583561608,-1.000211025,6.828095538,0.999,3.068,1188.234,1.299521953,25,0.649760977
3.581788959,-0.997645201,6.852824146,0.999,3.066,1202.125,1.299521953,25,0.649760977
3.58003345,-0.99526986,6.888869477,0.999,3.065,1215.937,1.299521953,25,0.649760977
3.57800359,-0.997501888,6.931416303,0.999,3.063,1229.703,1.299521953,25,0.649760977
3.576014721,-0.997992001,6.96794991,0.999,3.061,1243.562,1.299521953,25,0.649760977
3.574318303,-0.994461556,6.993104819,0.999,3.059,1257.437,1.299521953,25,0.649760977
3.572340812,-0.99802547,7.019587269,0.999,3.058,1271.234,1.299521953,25,0.649760977
3.570555661,-0.996238499,7.05500175,0.999,3.056,1285.078,1.299521953,25,0.649760977
3.568857965,-0.996641139,7.088665458,0.999,3.054,1298.984,1.299521953,25,0.649760977
3.567237882,-0.997612575,7.109065068,0.999,3.052,1312.828,1.299521953,25,0.649760977
3.5654589,-0.997011251,7.14027608,0.999,3.051,1326.734,1.299521953,25,0.649760977
3.563540671,-0.995710259,7.192591717,0.999,3.05,1340.609,1.299521953,25,0.649760977
3.561899923,-0.997010888,7.224384147,0.999,3.048,1354.453,1.299521953,25,0.649760977
3.56033022,-0.996994683,7.255968267,0.999,3.046,1368.297,1.299521953,25,0.649760977
3.558464953,-0.997251848,7.243981291,0.999,3.044,1382.172,1.299521953,25,0.649760977
3.556865844,-0.995424692,7.279573952,0.999,3.042,1396.047,1.299521953,25,0.649760977
3.555203728,-0.998464693,7.337443944,0.999,3.041,1409.922,1.299521953,25,0.649760977
3.553524255,-0.998021164,7.375778,0.999,3.039,1423.828,1.299521953,25,0.649760977
3.551770676,-0.998250644,7.380901896,0.999,3.038,1437.656,1.299521953,25,0.649760977
3.550222819,-0.996806009,7.404722652,0.999,3.036,1451.469,1.299521953,25,0.649760977
3.54844449,-0.996562301,7.43529439,0.999,3.035,1465.39,1.299521953,25,0.649760977
3.547054818,-0.996424064,7.461026486,0.999,3.033,1479.25,1.299521953,25,0.649760977
3.545397404,-0.997291753,7.486040205,0.999,3.032,1493.047,1.299521953,25,0.649760977
3.543781341,-0.996537436,7.51498006,0.999,3.03,1506.906,1.299521953,25,0.649760977
3.542061095,-0.997083012,7.554587359,0.999,3.028,1520.719,1.299521953,25,0.649760977
3.540425145,-0.996710572,7.580025263,0.999,3.027,1534.625,1.299521953,25,0.649760977
3.538972801,-0.995709549,7.619918164,0.999,3.026,1548.484,1.299521953,25,0.649760977
3.537494454,-0.997088201,7.619356581,0.999,3.024,1562.344,1.299521953,25,0.649760977
3.535756471,-0.997003451,7.638456062,0.999,3.022,1576.219,1.299521953,25,0.649760977
3.534123157,-0.997097784,7.661539911,0.999,3.021,1590.125,1.299521953,25,0.649760977
3.532499981,-0.995815811,7.687802925,0.999,3.02,1603.984,1.299521953,25,0.649760977
3.531085677,-0.996542245,7.710040766,0.999,3.018,1617.812,1.299521953,25,0.649760977
3.529490498,-0.996742346,7.721502591,0.999,3.016,1631.656,1.299521953,25,0.649760977
3.527814556,-0.996931686,7.753865212,0.999,3.015,1645.547,1.299521953,25,0.649760977
3.526220813,-0.995962776,7.779159886,0.999,3.014,1659.406,1.299521953,25,0.649760977
3.524641876,-0.997710682,7.800836578,0.999,3.012,1673.312,1.299521953,25,0.649760977
3.523101086,-0.998211185,7.829375504,0.999,3.01,1687.172,1.299521953,25,0.649760977
3.521589563,-0.99755401,7.83304083,0.999,3.009,1701.015,1.299521953,25,0.649760977
3.519856112,-0.998038254,7.855693935,0.999,3.007,1714.859,1.299521953,25,0.649760977
3.518273617,-0.9965879,7.878891014,0.999,3.006,1728.64,1.299521953,25,0.649760977
3.516709898,-0.996923606,7.904206802,0.999,3.004,1742.484,1.299521953,25,0.649760977
3.515388214,-0.99864091,7.931254538,0.999,3.002,1756.328,1.299521953,25,0.649760977
3.513778804,-0.996542801,7.946808699,0.999,3.001,1770.203,1.299521953,25,0.649760977
3.512153631,-0.997655013,7.975653185,0.999,3,1784.047,1.299521953,25,0.649760977
3.510566512,-0.995705514,7.975619196,0.999,2.998,1797.875,1.299521953,25,0.649760977
3.509111525,-0.995721539,8.0053498,0.999,2.997,1811.703,1.299521953,25,0.649760977
3.50770806,-0.997659941,8.030908996,0.999,2.996,1825.625,1.299521953,25,0.649760977
3.505839175,-0.996759666,8.05697938,0.999,2.994,1839.437,1.299521953,25,0.649760977
3.504538267,-0.995766602,8.085415116,0.999,2.993,1853.281,1.299521953,25,0.649760977
3.503036326,-0.999226761,8.105760389,0.999,2.991,1867.125,1.299521953,25,0.649760977
3.501623177,-0.997589927,8.136188926,0.999,2.99,1880.969,1.299521953,25,0.649760977
3.49999684,-0.996079681,8.147366523,0.999,2.989,1894.812,1.299521953,25,0.649760977
3.498707109,-0.995674395,8.18544059,0.999,2.987,1908.578,1.299521953,25,0.649760977
3.497140924,-0.999987788,8.183084109,0.999,2.986,1922.406,1.299521953,25,0.649760977
3.495653478,-0.996785832,8.198454906,0.999,2.984,1936.234,1.299521953,25,0.649760977
3.494276921,-0.996421469,8.233489183,0.999,2.983,1950.172,1.299521953,25,0.649760977
3.492629407,-0.995372072,8.263948629,0.999,2.981,1963.984,1.299521953,25,0.649760977
3.491261402,-0.997480702,8.280813352,0.999,2.98,1977.875,1.299521953,25,0.649760977
3.489960842,-0.997941635,8.314935132,0.999,2.979,1991.734,1.299521953,25,0.649760977
3.488315947,-0.99884922,8.337510649,0.999,2.977,2005.64,1.299521953,25,0.649760977
3.486989461,-0.996287937,8.362089798,0.999,2.976,2019.484,1.299521953,25,0.649760977
3.485433287,-0.99863314,8.374867798,0.999,2.974,2033.297,1.299521953,25,0.649760977
3.48401705,-0.997122406,8.41099313,0.999,2.973,2047.14,1.299521953,25,0.649760977
3.482614297,-0.996482678,8.397703215,0.999,2.972,2061.031,1.299521953,25,0.649760977
3.481281971,-0.996799808,8.059754673,0.999,2.97,2074.89,1.299521953,25,0.649760977
3.478978649,-0.998453894,7.590951892,0.999,2.968,2088.781,1.299521953,25,0.649760977
3.476888377,-0.996592556,7.303497288,0.999,2.966,2102.625,1.299521953,25,0.649760977
3.474225656,-0.997954459,7.136273488,0.999,2.963,2116.562,1.299521953,25,0.649760977
3.471519827,-0.99629161,6.900708178,0.999,2.961,2130.469,1.299521953,25,0.649760977
3.468580999,-0.995089306,6.786684615,0.999,2.958,2144.328,1.299521953,25,0.649760977
3.465179767,-0.996771276,6.636242496,0.999,2.955,2158.234,1.299521953,25,0.649760977
3.46228797,-0.999090523,6.515569519,0.999,2.951,2172.062,1.299521953,25,0.649760977
3.458816435,-0.99989045,6.366650621,0.999,2.948,2185.89,1.299521953,25,0.649760977
3.455526259,-0.997547955,6.190952091,0.999,2.945,2199.765,1.299521953,25,0.649760977
3.45212428,-0.996567114,6.130881881,0.999,2.941,2213.656,1.299521953,25,0.649760977
3.44860639,-0.99726398,6.233367214,0.999,2.938,2227.515,1.299521953,25,0.649760977
3.445297998,-0.993203632,6.571616106,0.999,2.935,2241.312,1.299521953,25,0.649760977
3.442506312,-0.995040127,6.746075268,0.999,2.933,2255.187,1.299521953,25,0.649760977
3.440019837,-0.996817689,6.807720279,0.999,2.93,2268.984,1.299521953,25,0.649760977
3.437460907,-0.993262805,6.938259386,0.999,2.927,2282.828,1.299521953,25,0.649760977
3.435265139,-0.997806696,7.007237124,0.999,2.925,2296.687,1.299521953,25,0.649760977
3.433193475,-0.996975875,7.064185923,0.999,2.923,2310.484,1.299521953,25,0.649760977
3.431113317,-0.999140581,7.086630138,0.999,2.921,2324.281,1.299521953,25,0.649760977
3.429204056,-0.996333746,7.175877317,0.999,2.919,2338.078,1.299521953,25,0.649760977
3.427514311,-0.996636853,7.211825224,0.999,2.917,2351.875,1.299521953,25,0.649760977
3.425516031,-0.998032761,7.277323212,0.999,2.916,2365.703,1.299521953,25,0.649760977
3.423840805,-0.99535521,7.290850868,0.999,2.914,2379.609,1.299521953,25,0.649760977
3.422298722,-0.996309878,7.3388333,0.999,2.913,2393.406,1.299521953,25,0.649760977
3.420743376,-0.99595618,7.385473517,0.999,2.911,2407.281,1.299521953,25,0.649760977
3.419131573,-0.995955028,7.434092041,0.999,2.909,2421.109,1.299521953,25,0.649760977
3.417837924,-0.997651135,7.45527474,0.9988,2.908,2434.953,1.299521953,25,0.649760977
3.41620392,-0.996479679,7.480747142,0.999,2.907,2448.765,1.299521953,25,0.649760977
3.414747358,-0.996323313,7.533685114,0.999,2.905,2462.547,1.299521953,25,0.649760977
3.413305089,-0.997453949,7.564507664,0.999,2.903,2476.375,1.299521953,25,0.649760977
3.411965922,-0.997433867,7.626756918,0.999,2.902,2490.25,1.299521953,25,0.649760977
3.410530925,-0.996403806,7.635448125,0.999,2.901,2504.047,1.299521953,25,0.649760977
3.409262641,-0.996880465,7.690186133,0.999,2.899,2517.89,1.299521953,25,0.649760977
3.407824554,-0.996958494,7.718141334,0.999,2.898,2531.672,1.299521953,25,0.649760977
3.406488239,-0.99750732,7.760464163,0.999,2.897,2545.453,1.299521953,25,0.649760977
3.405004693,-0.996262461,7.794358149,0.999,2.895,2559.265,1.299521953,25,0.649760977
3.403815803,-0.995625791,7.819399014,0.999,2.894,2573.062,1.299521953,25,0.649760977
3.402471487,-0.995220157,7.878607511,0.999,2.893,2586.875,1.299521953,25,0.649760977
3.401490281,-0.995384061,7.909494312,0.999,2.892,2600.719,1.299521953,25,0.649760977
3.400085652,-0.997485776,7.929943385,0.999,2.891,2614.531,1.299521953,25,0.649760977
3.398843333,-0.997837317,7.947147788,0.999,2.889,2628.359,1.299521953,25,0.649760977
3.397296513,-0.995570758,7.967781676,0.999,2.888,2642.265,1.299521953,25,0.649760977
3.396025729,-0.997360497,7.995054577,0.999,2.887,2656.078,1.299521953,25,0.649760977
3.394824219,-0.998278926,8.043779848,0.999,2.885,2669.859,1.299521953,25,0.649760977
3.393411467,-0.996047499,8.067592076,0.999,2.884,2683.75,1.299521953,25,0.649760977
3.391929746,-0.995736738,8.09788281,0.999,2.883,2697.594,1.299521953,25,0.649760977
3.390631719,-0.995916332,8.161413545,0.999,2.881,2711.422,1.299521953,25,0.649760977
3.389386724,-0.995279146,8.15388238,0.999,2.88,2725.265,1.299521953,25,0.649760977
3.38796723,-0.99491783,8.207451259,0.999,2.879,2739.094,1.299521953,25,0.649760977
3.386603048,-0.999909726,8.218464368,0.999,2.877,2752.906,1.299521953,25,0.649760977
3.385276268,-0.993802501,8.234859307,0.999,2.876,2766.703,1.299521953,25,0.649760977
3.383977735,-0.997103532,8.273650142,0.999,2.875,2780.562,1.299521953,25,0.649760977
3.382341058,-0.997852446,8.295967197,0.999,2.873,2794.375,1.299521953,25,0.649760977
3.381137217,-0.996525183,8.315837537,0.999,2.872,2808.187,1.299521953,25,0.649760977
3.379692336,-0.997415813,8.351027327,0.999,2.871,2822.125,1.299521953,25,0.649760977
3.378242291,-0.996113554,8.360810779,0.999,2.869,2835.969,1.299521953,25,0.649760977
3.37692863,-0.999224507,8.391477753,0.999,2.867,2849.797,1.299521953,25,0.649760977
3.375366268,-0.996208415,8.460516638,0.999,2.866,2863.656,1.299521953,25,0.649760977
3.373855895,-0.996317581,8.455720709,0.999,2.865,2877.469,1.299521953,25,0.649760977
3.372270447,-0.999004868,8.477246486,0.999,2.863,2891.328,1.299521953,25,0.649760977
3.37092691,-0.996081484,8.509471981,0.999,2.862,2905.14,1.299521953,25,0.649760977
3.369332105,-0.996252484,8.521897021,0.999,2.86,2918.937,1.299521953,25,0.649760977
3.367823027,-0.997834003,8.545034985,0.999,2.859,2932.812,1.299521953,25,0.649760977
3.366174478,-0.995508955,8.574487332,0.999,2.857,2946.656,1.299521953,25,0.649760977
3.36462913,-0.996713428,8.600901202,0.999,2.855,2960.437,1.299521953,25,0.649760977
3.362959283,-0.995456569,8.624414532,0.999,2.854,2974.265,1.299521953,25,0.649760977
3.361391314,-0.99645073,8.639827129,0.999,2.853,2988.094,1.299521953,25,0.649760977
3.359782792,-0.995186356,8.657563818,0.999,2.851,3001.906,1.299521953,25,0.649760977
3.358370846,-0.996898509,8.697491368,0.999,2.849,3015.875,1.299521953,25,0.649760977
3.356439693,-0.995831045,8.729798307,0.999,2.848,3029.812,1.299521953,25,0.649760977
3.354833907,-0.994960514,8.749759788,0.999,2.846,3043.765,1.299521953,25,0.649760977
3.353051206,-0.996269746,8.76901693,0.999,2.844,3057.765,1.299521953,25,0.649760977
3.351286126,-0.997197782,8.798979429,0.999,2.843,3071.765,1.299521953,25,0.649760977
3.349655142,-0.998468921,8.838702839,0.999,2.841,3085.75,1.299521953,25,0.649760977
3.347845371,-0.997162051,8.862681914,0.999,2.839,3099.734,1.299521953,25,0.649760977
3.346049046,-0.997561954,8.912671683,0.999,2.837,3113.703,1.299521953,25,0.649760977
3.344350807,-0.997591643,8.895932005,0.999,2.835,3127.734,1.299521953,25,0.649760977
3.342569772,-0.996628342,8.959485679,0.999,2.834,3141.672,1.299521953,25,0.649760977
3.340676005,-0.996995729,8.975997074,0.999,2.832,3155.687,1.299521953,25,0.649760977
3.339027931,-0.995972945,8.999504617,0.999,2.831,3169.672,1.299521953,25,0.649760977
3.337275431,-0.996731122,9.03556374,0.999,2.829,3183.64,1.299521953,25,0.649760977
3.33542076,-0.998851991,9.066535449,0.999,2.827,3197.562,1.299521953,25,0.649760977
3.333473461,-0.997848171,9.088848316,0.999,2.825,3211.515,1.299521953,25,0.649760977
3.33154407,-0.998046487,9.10153422,0.999,2.823,3225.469,1.299521953,25,0.649760977
3.329688143,-0.996565115,9.144089796,0.999,2.821,3239.453,1.299521953,25,0.649760977
3.327948763,-0.997449354,9.181522806,0.999,2.819,3253.469,1.299521953,25,0.649760977
3.325955857,-0.99558742,9.196432397,0.999,2.817,3267.547,1.299521953,25,0.649760977
3.323820723,-0.996251397,9.180207499,0.999,2.815,3281.531,1.299521953,25,0.649760977
3.321869722,-0.997627673,8.857353841,0.999,2.813,3295.484,1.299521953,25,0.649760977
3.319041761,-0.997826601,8.325195258,0.999,2.811,3309.469,1.299521953,25,0.649760977
3.315786742,-0.997567969,8.105077156,0.999,2.807,3323.469,1.299521953,25,0.649760977
3.312227211,-0.998460524,7.843725129,0.999,2.804,3337.469,1.299521953,25,0.649760977
3.308390876,-0.997723625,7.700513223,0.9988,2.8,3351.469,1.299521953,25,0.649760977
3.30428984,-0.996560434,7.574752356,0.999,2.795,3365.453,1.299521953,25,0.649760977
3.299836562,-0.998480239,7.389749833,0.999,2.791,3379.453,1.299521953,25,0.649760977
3.294934799,-0.996287277,7.199110153,0.999,2.787,3393.484,1.299521953,25,0.649760977
3.290113025,-0.997278062,7.13794727,0.999,2.782,3407.5,1.299521953,25,0.649760977
3.285139927,-0.996347908,6.986325745,0.999,2.777,3421.453,1.299521953,25,0.649760977
3.280097037,-0.995805113,6.85066219,0.999,2.771,3435.437,1.299521953,25,0.649760977
3.274766571,-0.995751299,6.781900558,0.999,2.766,3449.422,1.299521953,25,0.649760977
3.269491522,-0.998660932,7.04118031,0.999,2.761,3463.328,1.299521953,25,0.649760977
3.264650556,-0.996749497,7.342490521,0.999,2.757,3477.312,1.299521953,25,0.649760977
3.26041601,-0.998102952,7.530018707,0.999,2.752,3491.297,1.299521953,25,0.649760977
3.256298179,-0.998202084,7.639712382,0.999,2.747,3505.265,1.299521953,25,0.649760977
3.252297036,-0.997132275,7.722677046,0.999,2.744,3519.219,1.299521953,25,0.649760977
3.248665507,-0.997920867,7.799999682,0.999,2.74,3533.14,1.299521953,25,0.649760977
3.244893898,-0.996569799,7.868967601,0.999,2.737,3547.125,1.299521953,25,0.649760977
3.241428583,-0.996244947,7.908337408,0.9988,2.733,3561.062,1.299521953,25,0.649760977
3.238135181,-0.996945572,7.99656154,0.999,2.729,3575,1.299521953,25,0.649760977
