terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.475174328,-1.008404214,8.711384526,0.9988,3.004,2131.234,1.304332784,35,0.652166392
3.473819845,-1.00888773,8.734715861,0.9986,3.002,2145.375,1.304332784,35,0.652166392
3.472338832,-1.010134675,8.756672241,0.9988,3.001,2159.531,1.304332784,35,0.652166392
3.471144397,-1.00686172,8.775213649,0.9988,3,2173.656,1.304332784,35,0.652166392
3.469734456,-1.00797288,8.799607131,0.9988,2.999,2187.796,1.304332784,35,0.652166392
3.468356655,-1.009272577,8.863157851,0.9988,2.997,2201.953,1.304332784,35,0.652166392
3.46706142,-1.008406803,8.869190602,0.9988,2.997,2216.093,1.304332784,35,0.652166392
3.465696578,-1.007809512,8.891562881,0.9988,2.995,2230.234,1.304332784,35,0.652166392
3.464270223,-1.007328864,8.898478027,0.9988,2.993,2244.421,1.304332784,35,0.652166392
3.46285903,-1.007582778,8.940728375,0.9988,2.992,2258.515,1.304332784,35,0.652166392
3.461765127,-1.008095223,8.985886511,0.9988,2.991,2272.671,1.304332784,35,0.652166392
3.460037764,-1.007294782,8.998663892,0.9988,2.989,2286.812,1.304332784,35,0.652166392
3.458595835,-1.010337543,9.03022371,0.9988,2.988,2300.984,1.304332784,35,0.652166392
3.457281598,-1.007990472,9.077244172,0.9988,2.987,2315.125,1.304332784,35,0.652166392
3.456053614,-1.008321317,9.118101899,0.9988,2.985,2329.265,1.304332784,35,0.652166392
3.454650732,-1.0083987,9.161245212,0.9988,2.984,2343.375,1.304332784,35,0.652166392
3.453116553,-1.008588785,9.176624495,0.9988,2.982,2357.593,1.304332784,35,0.652166392
3.451680779,-1.008988395,9.20646595,0.9988,2.981,2371.703,1.304332784,35,0.652166392
3.450190583,-1.009319162,9.22261192,0.9988,2.979,2385.843,1.304332784,35,0.652166392
3.448752374,-1.009493577,9.247118904,0.9988,2.979,2399.968,1.304332784,35,0.652166392
3.447321973,-1.007893724,9.269249451,0.9988,2.977,2414.14,1.304332784,35,0.652166392
3.445859956,-1.008132674,9.299201553,0.9988,2.975,2428.265,1.304332784,35,0.652166392
3.444272908,-1.010308439,9.350442954,0.9988,2.973,2442.39,1.304332784,35,0.652166392
3.442680393,-1.00895235,9.361969325,0.9988,2.972,2456.531,1.304332784,35,0.652166392
3.441336764,-1.008821601,9.39032767,0.9986,2.971,2470.687,1.304332784,35,0.652166392
3.439886329,-1.008043129,9.453582916,0.9988,2.969,2484.875,1.304332784,35,0.652166392
3.438237626,-1.007792715,9.479220247,0.9988,2.967,2498.968,1.304332784,35,0.652166392
3.436821381,-1.009423599,9.488440315,0.9988,2.965,2513.109,1.304332784,35,0.652166392
3.435186132,-1.008603656,9.47655361,0.9986,2.964,2527.265,1.304332784,35,0.652166392
3.433435585,-1.009154495,9.241096739,0.9988,2.963,2541.437,1.304332784,35,0.652166392
3.431387039,-1.010561791,9.03481974,0.9988,2.961,2555.546,1.304332784,35,0.652166392
3.42899794,-1.009189592,8.907015278,0.9988,2.959,2569.718,1.304332784,35,0.652166392
3.4264527,-1.0105463,8.753481536,0.9988,2.956,2583.812,1.304332784,35,0.652166392
3.423854853,-1.008305801,8.668198493,0.9988,2.953,2597.89,1.304332784,35,0.652166392
3.420947274,-1.010514032,8.508086581,0.9986,2.951,2612.031,1.304332784,35,0.652166392
3.418093875,-1.00971592,8.427670757,0.9988,2.947,2626.187,1.304332784,35,0.652166392
3.414858816,-1.010148267,8.313043287,0.9988,2.945,2640.328,1.304332784,35,0.652166392
3.411770947,-1.00760186,8.209009776,0.9988,2.941,2654.453,1.304332784,35,0.652166392
3.40837652,-1.008323677,8.114716371,0.9988,2.938,2668.546,1.304332784,35,0.652166392
3.404856387,-1.010180794,8.019477734,0.9988,2.935,2682.64,1.304332784,35,0.652166392
3.401531065,-1.011662228,7.961118551,0.9988,2.931,2696.781,1.304332784,35,0.652166392
3.398130715,-1.010683908,8.113714967,0.9988,2.927,2710.89,1.304332784,35,0.652166392
3.394877348,-1.009148312,8.243299627,0.9988,2.925,2725,1.304332784,35,0.652166392
3.391804857,-1.009697078,8.293266924,0.9986,2.921,2739.125,1.304332784,35,0.652166392
3.38895082,-1.011510763,8.367637898,0.9988,2.918,2753.265,1.304332784,35,0.652166392
3.386004779,-1.0099775,8.377608952,0.9986,2.915,2767.39,1.304332784,35,0.652166392
3.383360916,-1.012332252,8.43942476,0.9986,2.913,2781.531,1.304332784,35,0.652166392
3.380479746,-1.010823862,8.484015288,0.9988,2.91,2795.609,1.304332784,35,0.652166392
3.378024162,-1.009610103,8.512609162,0.9988,2.907,2809.796,1.304332784,35,0.652166392
3.375459346,-1.010654577,8.539210825,0.9988,2.905,2823.937,1.304332784,35,0.652166392
3.372827964,-1.011756234,8.572270446,0.9988,2.902,2838.109,1.304332784,35,0.652166392
3.370243481,-1.010383775,8.602656118,0.9988,2.899,2852.187,1.304332784,35,0.652166392
3.367769635,-1.011440516,8.646470618,0.9988,2.897,2866.359,1.304332784,35,0.652166392
3.365227891,-1.0118751,8.682967691,0.9988,2.895,2880.531,1.304332784,35,0.652166392
3.362756065,-1.011758202,8.71767686,0.9988,2.892,2894.703,1.304332784,35,0.652166392
3.360463439,-1.012369148,8.749404728,0.9988,2.889,2908.843,1.304332784,35,0.652166392
3.358110149,-1.012007997,8.769965113,0.9988,2.887,2922.984,1.304332784,35,0.652166392
3.355518859,-1.012745309,8.840648427,0.9988,2.885,2937.093,1.304332784,35,0.652166392
3.353203476,-1.012482012,8.875380386,0.9988,2.883,2951.218,1.304332784,35,0.652166392
3.350831646,-1.01165921,8.922454188,0.9988,2.88,2965.375,1.304332784,35,0.652166392
3.348278244,-1.011284024,8.92721222,0.9988,2.877,2979.484,1.304332784,35,0.652166392
3.345892236,-1.014005176,8.964735036,0.9988,2.875,2993.64,1.304332784,35,0.652166392
3.343384831,-1.012685505,9.010309079,0.9988,2.873,3007.796,1.304332784,35,0.652166392
3.341055621,-1.012180598,9.035532264,0.9988,2.87,3021.953,1.304332784,35,0.652166392
3.338592053,-1.012753056,9.103006272,0.9988,2.867,3036.062,1.304332784,35,0.652166392
3.336227735,-1.013015131,9.124454683,0.9988,2.865,3050.25,1.304332784,35,0.652166392
3.334294413,-1.007941068,9.156473857,0.9986,2.863,3064.5,1.304332784,35,0.652166392
3.331668901,-1.007706501,9.222217024,0.9988,2.86,3078.765,1.304332784,35,0.652166392
3.329037349,-1.00647117,9.273370431,0.9986,2.858,3093.031,1.304332784,35,0.652166392
3.326623251,-1.007135725,9.294126612,0.9988,2.855,3107.281,1.304332784,35,0.652166392
3.324005402,-1.006486505,9.351132621,0.9988,2.853,3121.546,1.304332784,35,0.652166392
3.321370869,-1.004258955,9.39247734,0.9988,2.851,3135.859,1.304332784,35,0.652166392
3.3188929,-1.006434869,9.436289467,0.9988,2.848,3150.093,1.304332784,35,0.652166392
3.316396334,-1.004980219,9.495025883,0.9988,2.845,3164.343,1.304332784,35,0.652166392
3.313724621,-1.005222331,9.518346723,0.9988,2.843,3178.609,1.304332784,35,0.652166392
3.311186752,-1.005157933,9.538699353,0.9986,2.84,3192.859,1.304332784,35,0.652166392
3.308286333,-1.006488848,9.593638683,0.9988,2.837,3207.078,1.304332784,35,0.652166392
3.305789388,-1.007207732,9.62244099,0.9988,2.835,3221.359,1.304332784,35,0.652166392
3.302892664,-1.005425113,9.676441391,0.9988,2.832,3235.64,1.304332784,35,0.652166392
3.300277836,-1.004400922,9.692739636,0.9988,2.829,3249.859,1.304332784,35,0.652166392
3.297530518,-1.005581937,9.723887575,0.9986,2.826,3264.14,1.304332784,35,0.652166392
3.294806529,-1.004489676,9.782433927,0.9986,2.824,3278.375,1.304332784,35,0.652166392
3.291752089,-1.005877203,9.826778985,0.9988,2.821,3292.625,1.304332784,35,0.652166392
3.288983002,-1.004890162,9.851378555,0.9988,2.818,3306.906,1.304332784,35,0.652166392
3.28584576,-1.004984526,9.897726633,0.9988,2.815,3321.14,1.304332784,35,0.652166392
3.282979238,-1.008279075,9.947763985,0.9988,2.812,3335.484,1.304332784,35,0.652166392
3.279957449,-1.006216513,9.989011156,0.9988,2.809,3349.734,1.304332784,35,0.652166392
3.27694488,-1.003761904,10.00305994,0.9988,2.806,3364,1.304332784,35,0.652166392
3.273831382,-1.005199969,10.06187601,0.9988,2.803,3378.328,1.304332784,35,0.652166392
3.270860683,-1.004326023,10.09912639,0.9988,2.8,3392.593,1.304332784,35,0.652166392
3.267586898,-1.006543271,10.14221068,0.9986,2.797,3406.843,1.304332784,35,0.652166392
3.264659739,-1.003868307,10.16093901,0.9988,2.794,3421.14,1.304332784,35,0.652166392
3.261380373,-1.004902784,10.21144835,0.9988,2.791,3435.468,1.304332784,35,0.652166392
3.257954354,-1.00739537,10.24499398,0.9988,2.787,3449.703,1.304332784,35,0.652166392
3.254682498,-1.005838289,10.28332104,0.9988,2.784,3463.968,1.304332784,35,0.652166392
3.251525115,-1.002994061,10.34553177,0.9988,2.781,3478.265,1.304332784,35,0.652166392
3.248293131,-1.004033469,10.38838675,0.9988,2.777,3492.578,1.304332784,35,0.652166392
3.244771684,-1.006017772,10.42438542,0.9986,2.774,3506.921,1.304332784,35,0.652166392
3.241399215,-1.00512631,10.45213974,0.9986,2.771,3521.203,1.304332784,35,0.652166392
3.23774115,-1.005747594,10.5065733,0.9988,2.767,3535.531,1.304332784,35,0.652166392
3.234134109,-1.004901159,10.54280617,0.9986,2.763,3549.796,1.304332784,35,0.652166392
3.230522471,-1.004445788,10.60284346,0.9988,2.76,3564.062,1.304332784,35,0.652166392
3.226918214,-1.005975756,10.66331797,0.9986,2.756,3578.328,1.304332784,35,0.652166392
3.223418112,-1.006485122,10.68945581,0.9988,2.753,3592.656,1.304332784,35,0.652166392
3.219602678,-1.004945704,10.75252218,0.9988,2.749,3606.968,1.304332784,35,0.652166392
3.215867983,-1.005888572,10.77394883,0.9988,2.745,3621.359,1.304332784,35,0.652166392
3.212092557,-1.004568469,10.78651018,0.9988,2.741,3635.718,1.304332784,35,0.652166392
3.208424537,-1.006061108,10.84945719,0.9988,2.738,3650.171,1.304332784,35,0.652166392
3.204388512,-1.00562442,10.88493995,0.9986,2.734,3664.5,1.304332784,35,0.652166392
3.200458329,-1.004722687,10.93364463,0.9988,2.73,3678.828,1.304332784,35,0.652166392
3.196765021,-1.005878514,10.96035209,0.9988,2.726,3693.14,1.304332784,35,0.652166392
3.192727577,-1.004727053,11.01608833,0.9988,2.722,3707.484,1.304332784,35,0.652166392
3.188613461,-1.005109503,11.04180211,0.9986,2.719,3721.796,1.304332784,35,0.652166392
3.184305423,-1.004580531,10.90920687,0.9986,2.714,3736.125,1.304332784,35,0.652166392
3.179821388,-1.004906917,10.58994345,0.9988,2.71,3750.468,1.304332784,35,0.652166392
3.174456761,-1.005261019,10.48899784,0.9986,2.705,3764.765,1.304332784,35,0.652166392
3.168947948,-1.004786126,10.38580411,0.9988,2.699,3779.093,1.304332784,35,0.652166392
3.163051131,-1.005772914,10.31486989,0.9988,2.693,3793.437,1.304332784,35,0.652166392
3.15686373,-1.005667033,10.22718137,0.9986,2.687,3807.703,1.304332784,35,0.652166392
3.150677946,-1.004858184,10.14612382,0.9988,2.681,3822.062,1.304332784,35,0.652166392
3.143985603,-1.004861459,10.07276486,0.9988,2.675,3836.421,1.304332784,35,0.652166392
3.136982309,-1.005971511,9.9354253,0.9988,2.667,3850.75,1.304332784,35,0.652166392
3.130339343,-1.006178843,9.860872826,0.9988,2.661,3865.031,1.304332784,35,0.652166392
3.123203669,-1.003891255,9.788797073,0.9986,2.654,3879.296,1.304332784,35,0.652166392
3.115804419,-1.003846805,9.758270498,0.9988,2.646,3893.593,1.304332784,35,0.652166392
3.108385614,-1.004310461,9.953361554,0.9988,2.64,3907.828,1.304332784,35,0.652166392
3.101883337,-1.004700105,10.0592976,0.9988,2.632,3922.093,1.304332784,35,0.652166392
3.095145496,-1.006102475,10.12583427,0.9988,2.626,3936.39,1.304332784,35,0.652166392
3.08873607,-1.004616015,10.19902705,0.9988,2.619,3950.671,1.304332784,35,0.652166392
3.082452094,-1.004568028,10.25940223,0.9986,2.613,3965,1.304332784,35,0.652166392
3.076371957,-1.005769777,10.31624302,0.9986,2.606,3979.296,1.304332784,35,0.652166392
3.070071318,-1.003917893,10.36813718,0.9988,2.6,3993.609,1.304332784,35,0.652166392
3.064342123,-1.00477621,10.40559075,0.9986,2.595,4007.89,1.304332784,35,0.652166392
3.058145865,-1.005496967,10.48020265,0.9988,2.588,4022.171,1.304332784,35,0.652166392
3.05216687,-1.005368029,10.54209609,0.9986,2.582,4036.453,1.304332784,35,0.652166392
3.046243224,-1.004635182,10.62908028,0.9988,2.576,4050.718,1.304332784,35,0.652166392
3.040469646,-1.004886709,10.6715585,0.9988,2.57,4065,1.304332784,35,0.652166392
3.034637046,-1.004343756,10.70814371,0.9986,2.564,4079.281,1.304332784,35,0.652166392
3.028525068,-1.004288483,10.77719063,0.9988,2.558,4093.546,1.304332784,35,0.652166392
3.02262627,-1.005235325,10.84055765,0.9986,2.552,4107.843,1.304332784,35,0.652166392
3.016677213,-1.003986922,10.86069737,0.9988,2.546,4122.093,1.304332784,35,0.652166392
3.010612249,-1.005034207,10.93241353,0.9988,2.54,4136.343,1.304332784,35,0.652166392
3.00456943,-1.005996321,10.98961878,0.9986,2.535,4150.687,1.304332784,35,0.652166392
2.99843173,-1.004262415,11.06912535,0.9988,2.528,4165.046,1.304332784,35,0.652166392
2.992485467,-1.005068567,11.09822162,0.9988,2.522,4179.343,1.304332784,35,0.652166392
2.986157248,-1.006248773,11.13950438,0.9988,2.516,4193.64,1.304332784,35,0.652166392
2.980023987,-1.005393114,11.1933819,0.9986,2.51,4208,1.304332784,35,0.652166392
2.973630749,-1.004895037,11.29940259,0.9988,2.504,4222.343,1.304332784,35,0.652166392
2.967567464,-1.005131152,11.3636693,0.9988,2.497,4236.64,1.304332784,35,0.652166392
2.961046683,-1.005917957,11.40854341,0.9988,2.491,4250.906,1.304332784,35,0.652166392
2.95465375,-1.004324555,11.47932358,0.9986,2.484,4265.187,1.304332784,35,0.652166392
2.948023476,-1.005204345,11.51024096,0.9986,2.478,4279.468,1.304332784,35,0.652166392
2.941115027,-1.005139091,11.59151246,0.9988,2.471,4293.828,1.304332784,35,0.652166392
2.934462321,-1.004310043,11.63906542,0.9988,2.465,4308.125,1.304332784,35,0.652166392
2.927481016,-1.005750165,11.72851895,0.9986,2.458,4322.453,1.304332784,35,0.652166392
2.92062164,-1.005459559,11.78098993,0.9988,2.45,4336.703,1.304332784,35,0.652166392
2.913519274,-1.005694342,11.86621476,0.9988,2.444,4350.984,1.304332784,35,0.652166392
2.906389987,-1.006679676,11.92898131,0.9988,2.436,4365.281,1.304332784,35,0.652166392
2.899231872,-1.0039948,12.00682327,0.9986,2.428,4379.5,1.304332784,35,0.652166392
2.891715583,-1.002807026,12.06921189,0.9988,2.421,4393.781,1.304332784,35,0.652166392
2.883966044,-1.002696528,12.11066396,0.9986,2.414,4408.062,1.304332784,35,0.652166392
2.876340678,-1.005279817,12.16378018,0.9986,2.406,4422.39,1.304332784,35,0.652166392
2.868162352,-1.004222176,12.21867411,0.9988,2.398,4436.64,1.304332784,35,0.652166392
2.86003844,-1.004061488,12.27484258,0.9986,2.39,4450.89,1.304332784,35,0.652166392
2.851578721,-1.003800522,12.36100546,0.9986,2.382,4465.359,1.304332784,35,0.652166392
2.84316813,-1.004718206,12.39046733,0.9986,2.373,4479.64,1.304332784,35,0.652166392
2.834466017,-1.003869608,12.46241429,0.9988,2.364,4494,1.304332784,35,0.652166392
2.825422245,-1.002206376,12.52976449,0.9986,2.356,4508.343,1.304332784,35,0.652166392
2.816330141,-1.006781485,12.62542707,0.9988,2.346,4522.687,1.304332784,35,0.652166392
2.806963825,-1.003869941,12.6704407,0.9988,2.337,4536.968,1.304332784,35,0.652166392
2.797411919,-1.004690093,12.74451681,0.9986,2.328,4551.328,1.304332784,35,0.652166392
2.787781215,-1.003879579,12.8091178,0.9988,2.318,4565.531,1.304332784,35,0.652166392
2.777701696,-1.004655888,12.91318022,0.9988,2.308,4579.796,1.304332784,35,0.652166392
2.767241513,-1.004553771,12.97809401,0.9986,2.298,4594.062,1.304332784,35,0.652166392
2.757073315,-1.004316305,13.07488056,0.9988,2.287,4608.296,1.304332784,35,0.652166392
2.746183414,-1.004582675,13.09787266,0.9988,2.277,4622.609,1.304332784,35,0.652166392
2.734843225,-1.004279335,13.12263565,0.9988,2.265,4636.921,1.304332784,35,0.652166392
2.72346491,-1.001206757,13.22764543,0.9986,2.254,4651.265,1.304332784,35,0.652166392
2.711280926,-1.00566548,13.33042272,0.9986,2.242,4665.546,1.304332784,35,0.652166392
2.698976546,-1.005334267,13.35335219,0.9988,2.23,4679.906,1.304332784,35,0.652166392
2.686228979,-1.005670672,13.48953702,0.9988,2.217,4694.14,1.304332784,35,0.652166392
2.673179048,-1.003165293,13.56417705,0.9986,2.204,4708.421,1.304332784,35,0.652166392
2.658978084,-1.005417616,13.58372876,0.9986,2.191,4722.734,1.304332784,35,0.652166392
2.644504147,-1.006361922,13.6767201,0.9986,2.176,4737.218,1.304332784,35,0.652166392
2.629531926,-1.005274527,13.82099855,0.9988,2.161,4751.671,1.304332784,35,0.652166392
2.613969738,-1.004661489,13.85967049,0.9986,2.146,4766.062,1.304332784,35,0.652166392
2.596978373,-1.004823977,13.93496017,0.9986,2.129,4780.593,1.304332784,35,0.652166392
2.579639538,-1.003931851,14.01262815,0.9986,2.112,4795.125,1.304332784,35,0.652166392
2.561802007,-1.003848597,14.09448843,0.9986,2.094,4809.625,1.304332784,35,0.652166392
2.542529727,-1.007001689,14.13782417,0.9986,2.075,4824.14,1.304332784,35,0.652166392
2.522150586,-1.006751364,14.24421592,0.9986,2.055,4838.687,1.304332784,35,0.652166392
2.500767459,-1.005638852,14.34069083,0.9988,2.035,4853.312,1.304332784,35,0.652166392
2.478248474,-1.007237624,14.43618962,0.9988,2.012,4867.875,1.304332784,35,0.652166392
2.454124603,-1.005424176,14.55322037,0.9988,1.988,4882.375,1.304332784,35,0.652166392
2.428224727,-1.005041219,14.62069452,0.9986,1.963,4896.89,1.304332784,35,0.652166392
2.400608128,-1.006279606,14.67309634,0.9986,1.936,4911.468,1.304332784,35,0.652166392
2.370285654,-1.005042598,14.45965075,0.9986,1.906,4925.984,1.304332784,35,0.652166392
2.335606051,-1.00516313,14.22993086,0.9986,1.873,4940.5,1.304332784,35,0.652166392
2.297486757,-1.005458554,14.17425636,0.9986,1.836,4955.062,1.304332784,35,0.652166392
2.255000933,-1.004246555,14.10292158,0.9988,1.794,4969.578,1.304332784,35,0.652166392
2.207372731,-1.00474829,14.011668,0.9986,1.748,4984.093,1.304332784,35,0.652166392
2.153820871,-1.004470447,13.97709083,0.9988,1.696,4998.656,1.304332784,35,0.652166392
4.175009902,-0.000911134,5.960928105,0.0004,0,0,1.277863904,36,0.638931952
4.174338294,-0.002742577,5.982024673,0.0004,4.191,9.328,1.277863904,36,0.638931952
3.985870427,-1.006463361,6.012109759,0.9986,3.485,24.359,1.277863904,36,0.638931952
3.961422395,-1.005841885,6.057282485,0.9986,3.454,38.5,1.277863904,36,0.638931952
3.942395766,-1.004095941,6.115992509,0.9986,3.438,52.703,1.277863904,36,0.638931952
3.926257447,-1.008739123,6.203489051,0.9986,3.419,66.969,1.277863904,36,0.638931952
3.912575532,-1.007407756,6.278195071,0.9986,3.411,81.156,1.277863904,36,0.638931952
3.900198987,-1.006972992,6.342458253,0.9986,3.403,95.406,1.277863904,36,0.638931952
3.889394998,-1.007296282,6.415276366,0.9986,3.394,109.531,1.277863904,36,0.638931952
3.879781635,-1.004588816,6.491867075,0.9986,3.387,123.687,1.277863904,36,0.638931952
3.870826179,-1.006572431,6.569493002,0.9986,3.379,137.859,1.277863904,36,0.638931952
3.862863195,-1.005715942,6.644970489,0.9986,3.373,152.031,1.277863904,36,0.638931952
3.855418419,-1.007090953,6.726431626,0.9986,3.367,166.203,1.277863904,36,0.638931952
3.848566779,-1.006124228,6.800916476,0.9986,3.361,180.328,1.277863904,36,0.638931952
3.842318096,-1.005419443,6.886243626,0.9986,3.356,194.484,1.277863904,36,0.638931952
3.836620804,-1.007543983,6.963504315,0.9986,3.351,208.656,1.277863904,36,0.638931952
3.830893054,-1.00571341,7.033411864,0.9986,3.347,222.922,1.277863904,36,0.638931952
3.825819328,-1.006933608,7.1046741,0.9986,3.342,237.062,1.277863904,36,0.638931952
3.820826594,-1.005689069,7.181500558,0.9986,3.338,251.219,1.277863904,36,0.638931952
3.815920437,-1.006586047,7.245265088,0.9986,3.333,265.375,1.277863904,36,0.638931952
3.81127396,-1.006675407,7.303681153,0.9986,3.33,279.515,1.277863904,36,0.638931952
3.806652761,-1.008139224,7.3914008,0.9986,3.326,293.656,1.277863904,36,0.638931952
3.802031872,-1.006030464,7.456745199,0.9986,3.321,307.812,1.277863904,36,0.638931952
3.797204792,-1.007516744,7.518041478,0.9986,3.318,322.062,1.277863904,36,0.638931952
3.792669896,-1.006965343,7.552549199,0.9986,3.313,336.234,1.277863904,36,0.638931952
3.788066268,-1.007771485,7.398087455,0.9986,3.309,350.359,1.277863904,36,0.638931952
3.78305685,-1.006234059,7.181039445,0.9986,3.305,364.515,1.277863904,36,0.638931952
3.77795371,-1.00652669,7.082073016,0.9986,3.3,378.687,1.277863904,36,0.638931952
3.772710011,-1.005865037,6.967607099,0.9986,3.295,392.89,1.277863904,36,0.638931952
