terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.131922027,-4.029454532,37.61078791,4.001,1.197,440.891,1.362993508,104,0.681496754
3.125938416,-4.028747399,37.91830766,4,1.191,454.313,1.362993508,104,0.681496754
3.120030605,-4.029701426,38.209691,4,1.186,467.703,1.362993508,104,0.681496754
3.114247399,-4.02938733,38.52747936,4.001,1.18,481.141,1.362993508,104,0.681496754
3.108679045,-4.029821442,38.81670757,4.001,1.176,494.594,1.362993508,104,0.681496754
3.103234855,-4.029330858,39.11767552,4.001,1.17,508.047,1.362993508,104,0.681496754
3.097922926,-4.028637859,39.41795457,4.001,1.165,521.485,1.362993508,104,0.681496754
3.092880759,-4.028514943,39.72122611,4.001,1.16,534.938,1.362993508,104,0.681496754
3.087851837,-4.028664833,40.01712448,4.001,1.155,548.391,1.362993508,104,0.681496754
3.082918871,-4.028859673,40.32238269,4.001,1.15,561.828,1.362993508,104,0.681496754
3.077968143,-4.02767008,40.61759676,4.001,1.145,575.328,1.362993508,104,0.681496754
3.07334014,-4.02855101,40.91574844,4.001,1.143,588.735,1.362993508,104,0.681496754
3.068386126,-4.028029217,41.21611959,4.001,1.138,602.172,1.362993508,104,0.681496754
3.063769006,-4.02779346,41.51228589,4.001,1.133,615.578,1.362993508,104,0.681496754
3.059259913,-4.02795561,41.79684714,4.001,1.128,629.016,1.362993508,104,0.681496754
3.054670676,-4.029693479,42.0970705,4.001,1.124,642.438,1.362993508,104,0.681496754
3.050095123,-4.027442503,42.37039584,4.001,1.118,655.953,1.362993508,104,0.681496754
3.04543249,-4.02960939,42.65406585,4.001,1.114,669.422,1.362993508,104,0.681496754
3.040840555,-4.029139745,42.94976656,4.001,1.109,682.828,1.362993508,104,0.681496754
3.0363273,-4.029097559,43.2290551,4.001,1.103,696.25,1.362993508,104,0.681496754
3.031857886,-4.027430035,43.48374133,4.001,1.099,709.688,1.362993508,104,0.681496754
3.027238614,-4.028753358,43.76471575,4.001,1.094,723.219,1.362993508,104,0.681496754
3.022571148,-4.028260678,44.01272795,4.001,1.089,736.656,1.362993508,104,0.681496754
3.017954996,-4.028872186,44.32547779,4.001,1.084,750.219,1.362993508,104,0.681496754
3.013408963,-4.027932839,44.58432138,4.001,1.08,763.656,1.362993508,104,0.681496754
3.008479978,-4.029169335,44.85138379,4.001,1.075,777.11,1.362993508,104,0.681496754
3.003558245,-4.028246946,45.11017076,4.001,1.07,790.641,1.362993508,104,0.681496754
2.998678953,-4.028736904,45.39733151,4.001,1.065,804.094,1.362993508,104,0.681496754
2.993824791,-4.027945491,45.66472277,4.001,1.06,817.5,1.362993508,104,0.681496754
2.988471959,-4.029381463,45.93443029,4.001,1.055,830.922,1.362993508,104,0.681496754
2.983340753,-4.027886344,46.21448804,4.001,1.05,844.328,1.362993508,104,0.681496754
2.977993226,-4.02863067,46.46466916,4.001,1.044,857.797,1.362993508,104,0.681496754
2.972578579,-4.029671066,46.72796328,4.001,1.039,871.266,1.362993508,104,0.681496754
2.9669939,-4.027966583,46.97725419,4.001,1.033,884.672,1.362993508,104,0.681496754
2.961492982,-4.028982511,47.22419245,4.001,1.027,898.11,1.362993508,104,0.681496754
2.955163953,-4.027824561,47.49539869,4.001,1.021,911.594,1.362993508,104,0.681496754
2.949254357,-4.029141235,47.72942584,4.001,1.016,925,1.362993508,104,0.681496754
2.942787524,-4.027290847,48.01241313,4.001,1.009,938.5,1.362993508,104,0.681496754
2.935916402,-4.029337472,48.25179416,4.001,1.002,951.922,1.362993508,104,0.681496754
2.928987937,-4.02928327,48.52421694,4.001,0.996,965.36,1.362993508,104,0.681496754
2.92197554,-4.028692022,48.79156417,4.001,0.989,978.781,1.362993508,104,0.681496754
2.914514387,-4.028210536,49.03214535,4.001,0.982,992.281,1.362993508,104,0.681496754
2.906792947,-4.028384402,49.27925178,4.001,0.974,1005.735,1.362993508,104,0.681496754
2.898750843,-4.028234537,49.54115464,4.001,0.966,1019.141,1.362993508,104,0.681496754
2.89029042,-4.027895716,49.80529151,4.001,0.958,1032.531,1.362993508,104,0.681496754
2.881825971,-4.028123498,50.06536721,4.001,0.949,1045.938,1.362993508,104,0.681496754
2.872487303,-4.02796688,50.34520167,4.001,0.941,1059.391,1.362993508,104,0.681496754
2.862738898,-4.028834427,50.58266917,4.001,0.931,1072.906,1.362993508,104,0.681496754
2.852805623,-4.029164796,50.86502448,4.001,0.921,1086.328,1.362993508,104,0.681496754
2.841721834,-4.028481609,51.13175257,4.001,0.91,1099.813,1.362993508,104,0.681496754
2.830515093,-4.029889039,51.40396236,4.001,0.899,1113.266,1.362993508,104,0.681496754
2.818731984,-4.028698646,51.67515157,4.001,0.887,1126.672,1.362993508,104,0.681496754
2.806042494,-4.030380528,51.98395829,4.001,0.875,1140.156,1.362993508,104,0.681496754
2.792183751,-4.028217633,52.26679547,4.001,0.861,1153.594,1.362993508,104,0.681496754
2.777545632,-4.030126529,52.58178888,4.001,0.847,1167,1.362993508,104,0.681496754
2.761300597,-4.029544517,52.81486677,4.001,0.831,1180.438,1.362993508,104,0.681496754
2.743996598,-4.028856446,53.18153009,4.001,0.815,1193.875,1.362993508,104,0.681496754
2.724030305,-4.029212467,53.52355974,4.001,0.795,1207.297,1.362993508,104,0.681496754
2.701533148,-4.028549311,53.85957714,4.001,0.773,1220.86,1.362993508,104,0.681496754
2.675479515,-4.030581917,54.23389041,4.001,0.749,1234.297,1.362993508,104,0.681496754
2.643608458,-4.027731397,54.55207481,4.001,0.719,1247.844,1.362993508,104,0.681496754
2.604874651,-4.028675622,54.9380497,4.001,0.683,1261.235,1.362993508,104,0.681496754
2.554531505,-4.025603671,55.37203943,4.001,0.637,1274.672,1.362993508,104,0.681496754
2.486709906,-4.028998504,55.78181716,4.001,0.576,1288.125,1.362993508,104,0.681496754
2.390019361,-4.029296625,56.25150138,4.001,0.49,1301.547,1.362993508,104,0.681496754
2.237556352,-4.027749318,56.78195945,4.001,0.361,1315.031,1.362993508,104,0.681496754
1.995387257,-3.984926036,57.3898187,4.001,0.149,1328.5,1.362993508,104,0.681496754
3.179230473,0.000696392,57.95445943,0.0006,0.001,1342.125,1.362993508,104,0.681496754
3.387694576,-0.001140992,57.84353989,0.0004,0.001,1355.828,1.362993508,104,0.681496754
3.473653429,0.000619928,57.32560961,0.0006,0.001,1369.328,1.362993508,104,0.681496754
3.521535438,-0.002268557,56.7452694,0.0004,0.001,1382.985,1.362993508,104,0.681496754
3.551890799,0.000449817,56.11866655,0.0006,0.001,1396.547,1.362993508,104,0.681496754
3.573637651,-0.003486654,55.49829113,0.0006,0,1410.297,1.362993508,104,0.681496754
3.589738034,-0.003790313,54.84158246,0.0004,0,1423.985,1.362993508,104,0.681496754
3.602403166,-0.00447204,54.24606007,0.0004,0,1437.719,1.362993508,104,0.681496754
3.612469997,-0.005315978,53.65416828,0.0006,0,1451.438,1.362993508,104,0.681496754
3.620971659,-0.002327037,53.04357323,0.0004,0,1465.125,1.362993508,104,0.681496754
3.627997793,-0.00529955,52.47328395,0.0006,0,1478.875,1.362993508,104,0.681496754
3.634187612,-0.00536295,51.89727926,0.0004,0,1492.594,1.362993508,104,0.681496754
3.63955719,-0.001843557,51.37765646,0.0004,0,1506.313,1.362993508,104,0.681496754
3.643956344,-0.004494374,50.82264238,0.0004,0,1520,1.362993508,104,0.681496754
3.648068774,-0.004227839,50.3054698,0.0004,0,1533.703,1.362993508,104,0.681496754
3.651359944,-0.004131361,49.80421669,0.0006,0,1547.406,1.362993508,104,0.681496754
3.654939493,-0.004991067,49.28379761,0.0004,0,1561.219,1.362993508,104,0.681496754
3.658018696,-0.005859229,48.77363125,0.0006,0,1574.953,1.362993508,104,0.681496754
3.660368675,-0.005851372,48.30476595,0.0006,0,1588.672,1.362993508,104,0.681496754
3.662836612,-0.005087902,47.82238534,0.0006,0,1602.406,1.362993508,104,0.681496754
3.665009069,-0.00548648,47.39673771,0.0004,0,1616.11,1.362993508,104,0.681496754
3.667070551,-0.006167271,46.93604547,0.0004,0,1629.844,1.362993508,104,0.681496754
3.668870224,-0.003991731,46.5082308,0.0006,0,1643.485,1.362993508,104,0.681496754
3.670449192,-0.004029007,46.09375536,0.0006,0,1657.281,1.362993508,104,0.681496754
3.672136893,-0.004475345,45.65013939,0.0004,0,1670.969,1.362993508,104,0.681496754
3.673705604,-0.005694865,45.24449245,0.0004,0,1684.688,1.362993508,104,0.681496754
3.674943931,-0.005405719,44.8636111,0.0006,0,1698.375,1.362993508,104,0.681496754
3.676087097,-0.00463318,44.46661358,0.0004,0,1712.11,1.362993508,104,0.681496754
3.677268044,-0.00495071,44.09812609,0.0006,0,1725.86,1.362993508,104,0.681496754
3.678347546,-0.005335774,43.71054713,0.0006,0,1739.594,1.362993508,104,0.681496754
3.679206833,-0.004292376,43.34232835,0.0006,0,1753.36,1.362993508,104,0.681496754
3.68010289,-0.004063393,43.00448369,0.0004,0,1767.11,1.362993508,104,0.681496754
3.680616606,-0.003972935,42.66189378,0.0006,0,1780.797,1.362993508,104,0.681496754
3.681433176,-0.004384794,42.31935813,0.0006,0,1794.531,1.362993508,104,0.681496754
3.682043112,-0.005326254,41.99438955,0.0006,0,1808.281,1.362993508,104,0.681496754
3.682650344,-0.004433828,41.67888777,0.0004,0,1821.953,1.362993508,104,0.681496754
3.683195723,-0.00520428,41.36009399,0.0004,0,1835.61,1.362993508,104,0.681496754
3.683696191,-0.003753463,41.05127102,0.0006,0,1849.406,1.362993508,104,0.681496754
3.684284311,-0.004488664,40.73845609,0.0004,0,1863.094,1.362993508,104,0.681496754
3.684620247,-0.00319894,40.42951448,0.0004,0,1876.828,1.362993508,104,0.681496754
3.685103902,-0.00451299,40.13511525,0.0004,0,1890.547,1.362993508,104,0.681496754
3.685547771,-0.006910761,39.86811007,0.0006,0,1904.235,1.362993508,104,0.681496754
3.685773736,-0.004880007,39.5998369,0.0004,0,1917.953,1.362993508,104,0.681496754
3.68628393,-0.005060853,39.32430983,0.0004,0,1931.703,1.362993508,104,0.681496754
3.686820057,-0.006171641,39.06453213,0.0004,0,1945.391,1.362993508,104,0.681496754
3.686835899,-0.002844363,38.78956496,0.0006,0,1959.063,1.362993508,104,0.681496754
3.687361897,-0.006397781,38.53791033,0.0004,0,1972.844,1.362993508,104,0.681496754
3.687570603,-0.005104218,38.29114291,0.0006,0,1986.547,1.362993508,104,0.681496754
3.687927842,-0.004777758,38.06177061,0.0004,0,2000.266,1.362993508,104,0.681496754
3.688137918,-0.00543861,37.82502654,0.0004,0,2013.985,1.362993508,104,0.681496754
3.688285113,-0.004555462,37.60021535,0.0006,0,2027.703,1.362993508,104,0.681496754
3.688500619,-0.003408177,37.37407768,0.0006,0,2041.422,1.362993508,104,0.681496754
3.689052915,-0.005204387,37.14236479,0.0006,0,2055.125,1.362993508,104,0.681496754
3.689270972,-0.00546517,36.9310867,0.0004,0,2068.844,1.362993508,104,0.681496754
3.689577057,-0.004173354,36.72120075,0.0004,0,2082.531,1.362993508,104,0.681496754
3.689743595,-0.005225219,36.51219392,0.0006,0,2096.297,1.362993508,104,0.681496754
3.689901088,-0.005205107,36.30475773,0.0004,0,2110.094,1.362993508,104,0.681496754
3.690048009,-0.005540642,36.08389535,0.0004,0,2123.828,1.362993508,104,0.681496754
3.690610538,-0.004828133,35.91303419,0.0006,0,2137.531,1.362993508,104,0.681496754
3.690474777,-0.005360907,35.72551445,0.0006,0,2151.219,1.362993508,104,0.681496754
3.690755532,-0.004837448,35.52779463,0.0004,0,2164.969,1.362993508,104,0.681496754
3.690805046,-0.005797327,35.34644643,0.0004,0,2178.75,1.362993508,104,0.681496754
3.691078913,-0.006360338,35.16427444,0.0006,0,2192.516,1.362993508,104,0.681496754
3.691090073,-0.006702386,34.98851944,0.0004,0,2206.219,1.362993508,104,0.681496754
3.691264847,-0.006211871,34.81189381,0.0006,0,2219.891,1.362993508,104,0.681496754
3.691595142,-0.005247749,34.64137958,0.0004,0,2233.61,1.362993508,104,0.681496754
3.692131506,-0.005221589,34.47467942,0.0006,0,2247.297,1.362993508,104,0.681496754
3.691942993,-0.006362799,34.31643873,0.0004,0,2260.985,1.362993508,104,0.681496754
3.691999159,-0.004340264,34.1580493,0.0004,0,2274.688,1.362993508,104,0.681496754
3.692344516,-0.005760255,34.00036657,0.0006,0,2288.406,1.362993508,104,0.681496754
3.692238754,-0.006052149,33.8466944,0.0006,0,2302.094,1.362993508,104,0.681496754
3.69262192,-0.004224215,33.70534942,0.0004,0,2315.781,1.362993508,104,0.681496754
3.692707353,-0.006350244,33.54841977,0.0004,0,2329.453,1.362993508,104,0.681496754
3.692888365,-0.003260084,33.39550899,0.0006,0,2343.328,1.362993508,104,0.681496754
3.692959195,-0.002917439,33.27699047,0.0006,0,2357.078,1.362993508,104,0.681496754
3.693083815,-0.004443508,33.14735906,0.0006,0,2370.781,1.362993508,104,0.681496754
3.693220695,-0.004754339,33.00353587,0.0004,0,2384.469,1.362993508,104,0.681496754
3.69336103,-0.004335005,32.86000296,0.0006,0,2398.188,1.362993508,104,0.681496754
3.69372522,-0.004396054,32.73420691,0.0004,0,2411.86,1.362993508,104,0.681496754
3.693846176,-0.004916578,32.60185614,0.0004,0,2425.563,1.362993508,104,0.681496754
3.693537501,-0.004649387,32.48400562,0.0004,0,2439.313,1.362993508,104,0.681496754
3.693749559,-0.004939714,32.35790967,0.0006,0,2452.969,1.362993508,104,0.681496754
3.693822195,-0.00379244,32.23582449,0.0004,0,2466.672,1.362993508,104,0.681496754
3.693817297,-0.003113796,32.12783558,0.0004,0,2480.406,1.362993508,104,0.681496754
3.694097465,-0.004187795,32.01282936,0.0004,0,2494.156,1.362993508,104,0.681496754
3.694260116,-0.005558409,31.89156854,0.0006,0,2507.875,1.362993508,104,0.681496754
3.694123972,-0.005896719,31.78380039,0.0006,0,2521.578,1.362993508,104,0.681496754
3.694404144,-0.007234807,31.67708895,0.0006,0,2535.297,1.362993508,104,0.681496754
3.694606335,-0.003737175,31.55953555,0.0004,0,2548.985,1.362993508,104,0.681496754
3.694568626,-0.003522039,31.4572704,0.0004,0,2562.703,1.362993508,104,0.681496754
3.694555121,-0.005908772,31.37204215,0.0004,0,2576.438,1.362993508,104,0.681496754
3.694474491,-0.005921255,31.26948089,0.0004,0,2590.125,1.362993508,104,0.681496754
3.69462584,-0.004887557,31.16508209,0.0004,0,2603.844,1.362993508,104,0.681496754
3.694688341,-0.003976088,31.06246645,0.0006,0,2617.594,1.362993508,104,0.681496754
3.695087383,-0.005902012,30.96224004,0.0006,0,2631.281,1.362993508,104,0.681496754
3.694869721,-0.003424193,30.87226007,0.0006,0,2645,1.362993508,104,0.681496754
3.695013791,-0.005566958,30.79470321,0.0004,0,2658.75,1.362993508,104,0.681496754
3.695145592,-0.004635184,30.69555055,0.0006,0,2672.531,1.362993508,104,0.681496754
3.695333186,-0.006041546,30.60326272,0.0004,0,2686.25,1.362993508,104,0.681496754
3.695170408,-0.002194025,30.51301441,0.0004,0,2699.922,1.362993508,104,0.681496754
3.695428826,-0.007521223,30.43015718,0.0006,0,2713.641,1.362993508,104,0.681496754
3.695319288,-0.005212919,30.33776934,0.0004,0,2727.313,1.362993508,104,0.681496754
3.695397252,-0.004013216,30.25411653,0.0006,0,2741.016,1.362993508,104,0.681496754
3.69525413,-0.002836709,30.17796263,0.0006,0,2754.719,1.362993508,104,0.681496754
3.695417093,-0.004490351,30.10000853,0.0006,0,2768.438,1.362993508,104,0.681496754
3.695794884,-0.004623551,30.0312126,0.0004,0,2782.156,1.362993508,104,0.681496754
3.695579755,-0.003571381,29.95255314,0.0006,0,2795.875,1.362993508,104,0.681496754
3.695593331,-0.005009481,29.88043279,0.0006,0,2809.594,1.362993508,104,0.681496754
3.695660376,-0.004830018,29.80682602,0.0006,0,2823.297,1.362993508,104,0.681496754
3.695737351,-0.003528859,29.73437644,0.0006,0,2837.016,1.362993508,104,0.681496754
3.695758671,-0.002192942,29.66442697,0.0006,0,2850.781,1.362993508,104,0.681496754
3.695991421,-0.007712409,29.59285689,0.0006,0,2864.485,1.362993508,104,0.681496754
3.695978293,-0.005213457,29.53288869,0.0006,0,2878.25,1.362993508,104,0.681496754
3.696072634,-0.006515895,29.46742386,0.0006,0,2891.985,1.362993508,104,0.681496754
3.695917124,-0.004715515,29.3988366,0.0004,0,2905.703,1.362993508,104,0.681496754
3.695963599,-0.003284898,29.32485125,0.0004,0,2919.406,1.362993508,104,0.681496754
3.696072104,-0.00401557,29.27107949,0.0004,0,2933.125,1.362993508,104,0.681496754
3.696099505,-0.004446346,29.20477985,0.0004,0,2946.797,1.362993508,104,0.681496754
3.69589122,-0.005104906,29.14926508,0.0006,0,2960.563,1.362993508,104,0.681496754
3.696057456,-0.003556597,29.08460214,0.0006,0,2974.281,1.362993508,104,0.681496754
3.696247699,-0.004453859,29.0261149,0.0006,0,2987.985,1.362993508,104,0.681496754
3.696290793,-0.004869581,28.96798952,0.0004,0,3001.719,1.362993508,104,0.681496754
3.69603176,-0.00537021,28.90625655,0.0004,0,3015.438,1.362993508,104,0.681496754
3.6959546,-0.003584427,28.86071749,0.0006,0,3029.125,1.362993508,104,0.681496754
3.696455897,-0.003898888,28.80072892,0.0004,0,3042.953,1.362993508,104,0.681496754
3.696055473,-0.006025241,28.75201418,0.0004,0,3056.641,1.362993508,104,0.681496754
3.696185501,-0.003574593,28.70811065,0.0004,0,3070.344,1.362993508,104,0.681496754
4.184076014,-0.006031698,23.55536973,0.0004,0,0,1.321171197,105,0.660585599
4.184076901,-0.002894033,23.55385067,0.0004,4.199,9.344,1.321171197,105,0.660585599
3.571002781,-4.029180559,23.64230506,4,1.619,23.25,1.321171197,105,0.660585599
3.520696048,-4.028104599,24.03972181,4,1.581,36.656,1.321171197,105,0.660585599
3.482096507,-4.028531814,24.60430313,4,1.543,50.203,1.321171197,105,0.660585599
3.448888827,-4.027504495,25.18499956,4,1.509,63.797,1.321171197,105,0.660585599
3.419506354,-4.029670839,25.76802943,4,1.48,77.312,1.321171197,105,0.660585599
3.393882273,-4.030028239,26.32137053,4,1.453,90.828,1.321171197,105,0.660585599
3.37089813,-4.029001203,26.8737624,4,1.431,104.406,1.321171197,105,0.660585599
3.350601651,-4.028101625,27.40134174,4,1.411,117.906,1.321171197,105,0.660585599
3.331966843,-4.030430407,27.94471286,4,1.393,131.453,1.321171197,105,0.660585599
3.315648179,-4.029488985,28.47777786,4,1.377,144.969,1.321171197,105,0.660585599
3.300766022,-4.028970257,28.98651121,4,1.363,158.5,1.321171197,105,0.660585599
3.287595601,-4.02852811,29.46948803,4,1.35,172.031,1.321171197,105,0.660585599
3.275915472,-4.028405395,29.94087013,4,1.337,185.453,1.321171197,105,0.660585599
3.264803497,-4.029536965,30.38432865,4,1.326,199.031,1.321171197,105,0.660585599
3.254487375,-4.027753412,30.81173544,4,1.316,212.594,1.321171197,105,0.660585599
3.244795666,-4.027864422,31.21535497,4,1.308,226.031,1.321171197,105,0.660585599
3.235234408,-4.028554872,31.59987583,4,1.298,239.484,1.321171197,105,0.660585599
3.226213498,-4.028125424,31.98269633,4,1.289,252.906,1.321171197,105,0.660585599
3.217283901,-4.028807247,32.33952337,4,1.281,266.359,1.321171197,105,0.660585599
3.208660072,-4.028554276,32.70241475,4,1.275,279.812,1.321171197,105,0.660585599
3.200032561,-4.026967068,33.05786109,4,1.268,293.281,1.321171197,105,0.660585599
3.191804587,-4.028054239,33.41359728,4,1.26,306.812,1.321171197,105,0.660585599
3.183569195,-4.029472257,33.74945739,4,1.253,320.281,1.321171197,105,0.660585599
3.175755481,-4.030020805,34.09002547,4,1.246,333.719,1.321171197,105,0.660585599
3.168004417,-4.030493645,34.42840406,4,1.238,347.234,1.321171197,105,0.660585599
3.16068946,-4.028399075,34.75223742,4,1.231,360.734,1.321171197,105,0.660585599
3.153484779,-4.025699021,35.06832455,4,1.224,374.203,1.321171197,105,0.660585599
3.146498647,-4.02914027,35.40423618,4,1.218,387.64,1.321171197,105,0.660585599
3.13940468,-4.027559154,35.73806313,4,1.211,401.156,1.321171197,105,0.660585599
3.133158716,-4.028206283,36.0468289,4,1.204,414.609,1.321171197,105,0.660585599
3.127128971,-4.028256387,36.34660597,4,1.198,428.062,1.321171197,105,0.660585599
3.120969611,-4.029883912,36.6923617,4,1.192,441.578,1.321171197,105,0.660585599
3.115100647,-4.028716704,36.98826718,4,1.186,455.047,1.321171197,105,0.660585599
3.10944814,-4.029044078,37.30709998,4,1.182,468.469,1.321171197,105,0.660585599
3.103743217,-4.028784634,37.62843971,4,1.176,482,1.321171197,105,0.660585599
3.098275472,-4.028637353,37.93836718,4,1.17,495.469,1.321171197,105,0.660585599
3.0931224,-4.028330563,38.26059151,4,1.165,508.922,1.321171197,105,0.660585599
